"date","musica","popul","cifra","tom","autor"
"1216","1998-01-01"," arlindo cruz chama de saudade ",10,"C7","F","arlindo cruz"
"1217","1998-01-01"," arlindo cruz chama de saudade ",10,"F","F","arlindo cruz"
"1218","1998-01-01"," arlindo cruz chama de saudade ",10,"C7","F","arlindo cruz"
"1219","1998-01-01"," arlindo cruz chama de saudade ",10,"F","F","arlindo cruz"
"1220","2009-04-18"," arlindo cruz chegamos ao fim ",38,"A7+","C","arlindo cruz"
"1221","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Am7/9","C","arlindo cruz"
"1222","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Dm","C","arlindo cruz"
"1223","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7/4","C","arlindo cruz"
"1224","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7","C","arlindo cruz"
"1225","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C7+","C","arlindo cruz"
"1226","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Am7/9","C","arlindo cruz"
"1227","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Dm","C","arlindo cruz"
"1228","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7/4","C","arlindo cruz"
"1229","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7","C","arlindo cruz"
"1230","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C7+","C","arlindo cruz"
"1231","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C6","C","arlindo cruz"
"1232","2009-04-18"," arlindo cruz chegamos ao fim ",38,"F7+","C","arlindo cruz"
"1233","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Em7","C","arlindo cruz"
"1234","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Dm","C","arlindo cruz"
"1235","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7","C","arlindo cruz"
"1236","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C","C","arlindo cruz"
"1237","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C7","C","arlindo cruz"
"1238","2009-04-18"," arlindo cruz chegamos ao fim ",38,"F7+","C","arlindo cruz"
"1239","2009-04-18"," arlindo cruz chegamos ao fim ",38,"A7/13-","C","arlindo cruz"
"1240","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Dm","C","arlindo cruz"
"1241","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Em7","C","arlindo cruz"
"1242","2009-04-18"," arlindo cruz chegamos ao fim ",38,"F7+","C","arlindo cruz"
"1243","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7","C","arlindo cruz"
"1244","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C","C","arlindo cruz"
"1245","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Dm7","C","arlindo cruz"
"1246","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Em7","C","arlindo cruz"
"1247","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7","C","arlindo cruz"
"1248","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C","C","arlindo cruz"
"1249","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Dm7","C","arlindo cruz"
"1250","2009-04-18"," arlindo cruz chegamos ao fim ",38,"Em7","C","arlindo cruz"
"1251","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7","C","arlindo cruz"
"1252","2009-04-18"," arlindo cruz chegamos ao fim ",38,"C","C","arlindo cruz"
"1253","2009-04-18"," arlindo cruz chegamos ao fim ",38,"G7","C","arlindo cruz"
"1254","2009-04-18"," arlindo cruz chegamos ao fim ",38,"A7+","C","arlindo cruz"
"1255","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G","A#","arlindo cruz"
"1256","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1257","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1258","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1259","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1260","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1261","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1262","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1263","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1264","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1265","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1266","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1267","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1268","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1269","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1270","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1271","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1272","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Gm7/9","A#","arlindo cruz"
"1273","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Cm7","A#","arlindo cruz"
"1274","2009-04-18"," arlindo cruz da melhor qualidade ",32,"F7","A#","arlindo cruz"
"1275","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Bb","A#","arlindo cruz"
"1276","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Dm","A#","arlindo cruz"
"1277","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Gm7","A#","arlindo cruz"
"1278","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Cm7","A#","arlindo cruz"
"1279","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Eb7","A#","arlindo cruz"
"1280","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1281","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1282","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1283","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1284","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1285","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1286","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1287","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1288","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1289","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1290","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Gm7/9","A#","arlindo cruz"
"1291","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Cm7","A#","arlindo cruz"
"1292","2009-04-18"," arlindo cruz da melhor qualidade ",32,"F7","A#","arlindo cruz"
"1293","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Bb","A#","arlindo cruz"
"1294","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Dm","A#","arlindo cruz"
"1295","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Gm7","A#","arlindo cruz"
"1296","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Cm7","A#","arlindo cruz"
"1297","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Eb7","A#","arlindo cruz"
"1298","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1299","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1300","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1301","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1302","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1303","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1304","2009-04-18"," arlindo cruz da melhor qualidade ",32,"E7","A#","arlindo cruz"
"1305","2009-04-18"," arlindo cruz da melhor qualidade ",32,"Am7(11)","A#","arlindo cruz"
"1306","2009-04-18"," arlindo cruz da melhor qualidade ",32,"D7","A#","arlindo cruz"
"1307","2009-04-18"," arlindo cruz da melhor qualidade ",32,"G6","A#","arlindo cruz"
"1308","2012-10-01"," arlindo cruz da musica ",29,"C7+","G","arlindo cruz"
"1309","2012-10-01"," arlindo cruz da musica ",29,"Bm7","G","arlindo cruz"
"1310","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1311","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1312","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1313","2012-10-01"," arlindo cruz da musica ",29,"Dm6","G","arlindo cruz"
"1314","2012-10-01"," arlindo cruz da musica ",29,"G7","G","arlindo cruz"
"1315","2012-10-01"," arlindo cruz da musica ",29,"C7+","G","arlindo cruz"
"1316","2012-10-01"," arlindo cruz da musica ",29,"Bm7","G","arlindo cruz"
"1317","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1318","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1319","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1320","2012-10-01"," arlindo cruz da musica ",29,"G7+","G","arlindo cruz"
"1321","2012-10-01"," arlindo cruz da musica ",29,"D7/13","G","arlindo cruz"
"1322","2012-10-01"," arlindo cruz da musica ",29,"F#m7/5-","G","arlindo cruz"
"1323","2012-10-01"," arlindo cruz da musica ",29,"B7","G","arlindo cruz"
"1324","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1325","2012-10-01"," arlindo cruz da musica ",29,"Dm","G","arlindo cruz"
"1326","2012-10-01"," arlindo cruz da musica ",29,"G7","G","arlindo cruz"
"1327","2012-10-01"," arlindo cruz da musica ",29,"C7+","G","arlindo cruz"
"1328","2012-10-01"," arlindo cruz da musica ",29,"F7/9","G","arlindo cruz"
"1329","2012-10-01"," arlindo cruz da musica ",29,"Bm7","G","arlindo cruz"
"1330","2012-10-01"," arlindo cruz da musica ",29,"E7","G","arlindo cruz"
"1331","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1332","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1333","2012-10-01"," arlindo cruz da musica ",29,"Dm","G","arlindo cruz"
"1334","2012-10-01"," arlindo cruz da musica ",29,"G7","G","arlindo cruz"
"1335","2012-10-01"," arlindo cruz da musica ",29,"C7+","G","arlindo cruz"
"1336","2012-10-01"," arlindo cruz da musica ",29,"F7/9","G","arlindo cruz"
"1337","2012-10-01"," arlindo cruz da musica ",29,"Bm7","G","arlindo cruz"
"1338","2012-10-01"," arlindo cruz da musica ",29,"E7","G","arlindo cruz"
"1339","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1340","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1341","2012-10-01"," arlindo cruz da musica ",29,"G7+","G","arlindo cruz"
"1342","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1343","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1344","2012-10-01"," arlindo cruz da musica ",29,"F#m7/5-","G","arlindo cruz"
"1345","2012-10-01"," arlindo cruz da musica ",29,"B7","G","arlindo cruz"
"1346","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1347","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1348","2012-10-01"," arlindo cruz da musica ",29,"G","G","arlindo cruz"
"1349","2012-10-01"," arlindo cruz da musica ",29,"G#°","G","arlindo cruz"
"1350","2012-10-01"," arlindo cruz da musica ",29,"Am","G","arlindo cruz"
"1351","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1352","2012-10-01"," arlindo cruz da musica ",29,"G7+","G","arlindo cruz"
"1353","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1354","2012-10-01"," arlindo cruz da musica ",29,"Dm6","G","arlindo cruz"
"1355","2012-10-01"," arlindo cruz da musica ",29,"E7","G","arlindo cruz"
"1356","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1357","2012-10-01"," arlindo cruz da musica ",29,"B7","G","arlindo cruz"
"1358","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1359","2012-10-01"," arlindo cruz da musica ",29,"A7","G","arlindo cruz"
"1360","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1361","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1362","2012-10-01"," arlindo cruz da musica ",29,"F#m7/5-","G","arlindo cruz"
"1363","2012-10-01"," arlindo cruz da musica ",29,"B7","G","arlindo cruz"
"1364","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1365","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1366","2012-10-01"," arlindo cruz da musica ",29,"G","G","arlindo cruz"
"1367","2012-10-01"," arlindo cruz da musica ",29,"G#°","G","arlindo cruz"
"1368","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1369","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1370","2012-10-01"," arlindo cruz da musica ",29,"G7+","G","arlindo cruz"
"1371","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1372","2012-10-01"," arlindo cruz da musica ",29,"Dm6","G","arlindo cruz"
"1373","2012-10-01"," arlindo cruz da musica ",29,"E7","G","arlindo cruz"
"1374","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1375","2012-10-01"," arlindo cruz da musica ",29,"B7","G","arlindo cruz"
"1376","2012-10-01"," arlindo cruz da musica ",29,"Em7","G","arlindo cruz"
"1377","2012-10-01"," arlindo cruz da musica ",29,"A7","G","arlindo cruz"
"1378","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1379","2012-10-01"," arlindo cruz da musica ",29,"E7","G","arlindo cruz"
"1380","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1381","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1382","2012-10-01"," arlindo cruz da musica ",29,"Dm6","G","arlindo cruz"
"1383","2012-10-01"," arlindo cruz da musica ",29,"E7","G","arlindo cruz"
"1384","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1385","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1386","2012-10-01"," arlindo cruz da musica ",29,"G7+","G","arlindo cruz"
"1387","2012-10-01"," arlindo cruz da musica ",29,"G7","G","arlindo cruz"
"1388","2012-10-01"," arlindo cruz da musica ",29,"C7+","G","arlindo cruz"
"1389","2012-10-01"," arlindo cruz da musica ",29,"Bm7","G","arlindo cruz"
"1390","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1391","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1392","2012-10-01"," arlindo cruz da musica ",29,"Dm","G","arlindo cruz"
"1393","2012-10-01"," arlindo cruz da musica ",29,"G7","G","arlindo cruz"
"1394","2012-10-01"," arlindo cruz da musica ",29,"C7+","G","arlindo cruz"
"1395","2012-10-01"," arlindo cruz da musica ",29,"Bm7","G","arlindo cruz"
"1396","2012-10-01"," arlindo cruz da musica ",29,"Am7","G","arlindo cruz"
"1397","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1398","2012-10-01"," arlindo cruz da musica ",29,"G7+","G","arlindo cruz"
"1399","2012-10-01"," arlindo cruz da musica ",29,"D7","G","arlindo cruz"
"1400","2012-10-01"," arlindo cruz da musica ",29,"G7+","G","arlindo cruz"
"1401","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1402","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1403","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1404","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1405","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1406","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1407","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1408","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1409","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1410","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1411","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1412","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1413","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1414","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1415","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1416","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1417","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1418","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1419","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1420","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1421","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1422","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1423","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1424","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1425","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1426","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1427","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1428","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1429","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1430","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1431","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1432","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1433","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1434","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1435","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1436","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1437","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1438","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1439","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1440","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1441","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1442","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1443","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1444","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1445","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1446","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1447","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1448","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1449","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1450","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1451","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1452","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1453","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1454","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1455","2015-04-21"," arlindo cruz deixa clarear ",27,"B7","G","arlindo cruz"
"1456","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1457","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1458","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1459","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1460","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1461","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1462","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1463","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1464","2015-04-21"," arlindo cruz deixa clarear ",27,"F#7","G","arlindo cruz"
"1465","2015-04-21"," arlindo cruz deixa clarear ",27,"Bm","G","arlindo cruz"
"1466","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1467","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1468","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1469","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1470","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1471","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1472","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1473","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1474","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1475","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1476","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1477","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1478","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1479","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1480","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1481","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1482","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1483","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1484","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1485","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1486","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1487","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1488","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1489","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1490","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1491","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1492","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1493","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1494","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1495","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1496","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1497","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1498","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1499","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1500","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1501","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1502","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1503","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1504","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1505","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1506","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1507","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1508","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1509","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1510","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1511","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1512","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1513","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1514","2015-04-21"," arlindo cruz deixa clarear ",27,"Em","G","arlindo cruz"
"1515","2015-04-21"," arlindo cruz deixa clarear ",27,"Am","G","arlindo cruz"
"1516","2015-04-21"," arlindo cruz deixa clarear ",27,"D","G","arlindo cruz"
"1517","2015-04-21"," arlindo cruz deixa clarear ",27,"G","G","arlindo cruz"
"1518","0"," arlindo cruz demais ",0,"F","A#","arlindo cruz"
"1519","0"," arlindo cruz demais ",0,"F7","A#","arlindo cruz"
"1520","0"," arlindo cruz demais ",0,"Bb","A#","arlindo cruz"
"1521","0"," arlindo cruz demais ",0,"C7","A#","arlindo cruz"
"1522","0"," arlindo cruz demais ",0,"F","A#","arlindo cruz"
"1523","0"," arlindo cruz demais ",0,"Eb","A#","arlindo cruz"
"1524","0"," arlindo cruz demais ",0,"D7","A#","arlindo cruz"
"1525","0"," arlindo cruz demais ",0,"G7","A#","arlindo cruz"
"1526","0"," arlindo cruz demais ",0,"C7","A#","arlindo cruz"
"1527","0"," arlindo cruz demais ",0,"F","A#","arlindo cruz"
"1528","0"," arlindo cruz demais ",0,"A7+","A#","arlindo cruz"
"1529","0"," arlindo cruz demais ",0,"B7","A#","arlindo cruz"
"1530","0"," arlindo cruz demais ",0,"E","A#","arlindo cruz"
"1531","0"," arlindo cruz demais ",0,"Am7","A#","arlindo cruz"
"1532","0"," arlindo cruz demais ",0,"D7","A#","arlindo cruz"
"1533","0"," arlindo cruz demais ",0,"G7+","A#","arlindo cruz"
"1534","0"," arlindo cruz demais ",0,"C79","A#","arlindo cruz"
