"date","musica","popul","cifra","tom","autor"
"63","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"64","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"65","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"66","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"67","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"68","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"69","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"70","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"71","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"72","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"73","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"74","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"75","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"76","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"77","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"78","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"79","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"80","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"81","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"82","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"83","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"84","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"85","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"86","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"87","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"88","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"89","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"90","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"91","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"92","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"93","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"94","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"95","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"96","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"97","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"98","2000-02-03"," os originais do samba a subida do morro ",21,"F","C","os originais do samba"
"99","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"100","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"101","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"102","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"103","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"104","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"105","2000-02-03"," os originais do samba a subida do morro ",21,"C","C","os originais do samba"
"106","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"107","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"108","2000-02-03"," os originais do samba a subida do morro ",21,"F","C","os originais do samba"
"109","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"110","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"111","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"112","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"113","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"114","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"115","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"116","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"117","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"118","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"119","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"120","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"121","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"122","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"123","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"124","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"125","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"126","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"127","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"128","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"129","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"130","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"131","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"132","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"133","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"134","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"135","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"136","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"137","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"138","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"139","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"140","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"141","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"142","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"143","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"144","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"145","2000-02-03"," os originais do samba a subida do morro ",21,"C7","C","os originais do samba"
"146","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"147","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"148","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"149","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"150","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"151","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"152","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"153","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"154","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"155","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"156","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"157","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"158","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"159","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"160","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"161","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"162","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"163","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"164","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"165","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"166","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"167","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"168","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"169","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"170","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"171","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"172","2000-02-03"," os originais do samba a subida do morro ",21,"G7","C","os originais do samba"
"173","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"174","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"175","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"176","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"177","2000-02-03"," os originais do samba a subida do morro ",21,"Eb","C","os originais do samba"
"178","2000-02-03"," os originais do samba a subida do morro ",21,"C#º","C","os originais do samba"
"179","2000-02-03"," os originais do samba a subida do morro ",21,"Dm","C","os originais do samba"
"180","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"181","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"182","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"183","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"184","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"185","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"186","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"187","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"188","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"189","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"190","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"191","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"192","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"193","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"194","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"195","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"196","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"197","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"198","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"199","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"200","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"201","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"202","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"203","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"204","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"205","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"206","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"207","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"208","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"209","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"210","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"211","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"212","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"213","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"214","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"215","2003-10-10"," os originais do samba a vida assim ",6,"G","G","os originais do samba"
"216","2003-10-10"," os originais do samba a vida assim ",6,"Bm","G","os originais do samba"
"217","2003-10-10"," os originais do samba a vida assim ",6,"Am","G","os originais do samba"
"218","2003-10-10"," os originais do samba a vida assim ",6,"D7/11","G","os originais do samba"
"219","2003-10-10"," os originais do samba a vida assim ",6,"D7","G","os originais do samba"
"220","2003-10-10"," os originais do samba a vida assim ",6,"Eb7/11","G","os originais do samba"
"221","2003-10-10"," os originais do samba a vida assim ",6,"Eb7","G","os originais do samba"
"222","2003-10-10"," os originais do samba a vida assim ",6,"Ab","G","os originais do samba"
"223","2003-10-10"," os originais do samba a vida assim ",6,"Cm","G","os originais do samba"
"224","2003-10-10"," os originais do samba a vida assim ",6,"Bbm","G","os originais do samba"
"225","2003-10-10"," os originais do samba a vida assim ",6,"Eb7/11","G","os originais do samba"
"226","2003-10-10"," os originais do samba a vida assim ",6,"Eb7","G","os originais do samba"
"227","2003-10-10"," os originais do samba a vida assim ",6,"Ab","G","os originais do samba"
"228","2003-10-10"," os originais do samba a vida assim ",6,"Cm","G","os originais do samba"
"229","2003-10-10"," os originais do samba a vida assim ",6,"Bbm","G","os originais do samba"
"230","2003-10-10"," os originais do samba a vida assim ",6,"Eb7/11","G","os originais do samba"
"231","2003-10-10"," os originais do samba a vida assim ",6,"Eb7","G","os originais do samba"
"232","2003-10-10"," os originais do samba a vida assim ",6,"Ab","G","os originais do samba"
"233","2003-10-10"," os originais do samba a vida assim ",6,"Cm","G","os originais do samba"
"234","2003-10-10"," os originais do samba a vida assim ",6,"Bbm","G","os originais do samba"
"235","2003-10-10"," os originais do samba a vida assim ",6,"Eb7/11","G","os originais do samba"
"236","2003-10-10"," os originais do samba a vida assim ",6,"Eb7","G","os originais do samba"
"237","2003-10-10"," os originais do samba a vida assim ",6,"Ab","G","os originais do samba"
"238","2003-10-10"," os originais do samba a vida assim ",6,"Cm","G","os originais do samba"
"239","2003-10-10"," os originais do samba a vida assim ",6,"Bbm","G","os originais do samba"
"240","2003-10-10"," os originais do samba a vida assim ",6,"Eb7/11","G","os originais do samba"
"241","2003-10-10"," os originais do samba a vida assim ",6,"Eb7","G","os originais do samba"
"242","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"243","2000-02-03"," os originais do samba alegrias de domingo ",18,"Gm7","A#","os originais do samba"
"244","2000-02-03"," os originais do samba alegrias de domingo ",18,"A7","A#","os originais do samba"
"245","2000-02-03"," os originais do samba alegrias de domingo ",18,"Bb7","A#","os originais do samba"
"246","2000-02-03"," os originais do samba alegrias de domingo ",18,"Eb7+","A#","os originais do samba"
"247","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"248","2000-02-03"," os originais do samba alegrias de domingo ",18,"Gm7","A#","os originais do samba"
"249","2000-02-03"," os originais do samba alegrias de domingo ",18,"A7","A#","os originais do samba"
"250","2000-02-03"," os originais do samba alegrias de domingo ",18,"Bb7","A#","os originais do samba"
"251","2000-02-03"," os originais do samba alegrias de domingo ",18,"Eb7+","A#","os originais do samba"
"252","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"253","2000-02-03"," os originais do samba alegrias de domingo ",18,"Gm7","A#","os originais do samba"
"254","2000-02-03"," os originais do samba alegrias de domingo ",18,"A7","A#","os originais do samba"
"255","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"256","2000-02-03"," os originais do samba alegrias de domingo ",18,"A7","A#","os originais do samba"
"257","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"258","2000-02-03"," os originais do samba alegrias de domingo ",18,"Gm7","A#","os originais do samba"
"259","2000-02-03"," os originais do samba alegrias de domingo ",18,"A7","A#","os originais do samba"
"260","2000-02-03"," os originais do samba alegrias de domingo ",18,"Bb7","A#","os originais do samba"
"261","2000-02-03"," os originais do samba alegrias de domingo ",18,"Eb7+","A#","os originais do samba"
"262","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"263","2000-02-03"," os originais do samba alegrias de domingo ",18,"G7","A#","os originais do samba"
"264","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"265","2000-02-03"," os originais do samba alegrias de domingo ",18,"G7","A#","os originais do samba"
"266","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"267","2000-02-03"," os originais do samba alegrias de domingo ",18,"Gm7","A#","os originais do samba"
"268","2000-02-03"," os originais do samba alegrias de domingo ",18,"Eb","A#","os originais do samba"
"269","2000-02-03"," os originais do samba alegrias de domingo ",18,"A7","A#","os originais do samba"
"270","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"271","2000-02-03"," os originais do samba alegrias de domingo ",18,"G7","A#","os originais do samba"
"272","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"273","2000-02-03"," os originais do samba alegrias de domingo ",18,"G7","A#","os originais do samba"
"274","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"275","2000-02-03"," os originais do samba alegrias de domingo ",18,"G7","A#","os originais do samba"
"276","2000-02-03"," os originais do samba alegrias de domingo ",18,"Dm","A#","os originais do samba"
"277","2000-02-03"," os originais do samba alegrias de domingo ",18,"Gm7","A#","os originais do samba"
"278","2000-02-03"," os originais do samba alegrias de domingo ",18,"Eb","A#","os originais do samba"
"279","2000-02-03"," os originais do samba alegrias de domingo ",18,"A7","A#","os originais do samba"
"280","0"," os originais do samba andancas ",0,"B7","B","os originais do samba"
"281","0"," os originais do samba andancas ",0,"G7","B","os originais do samba"
"282","0"," os originais do samba andancas ",0,"C7","B","os originais do samba"
"283","0"," os originais do samba andancas ",0,"C#m","B","os originais do samba"
"284","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"285","0"," os originais do samba andancas ",0,"B7+","B","os originais do samba"
"286","0"," os originais do samba andancas ",0,"G7+","B","os originais do samba"
"287","0"," os originais do samba andancas ",0,"C7+","B","os originais do samba"
"288","0"," os originais do samba andancas ",0,"C#m","B","os originais do samba"
"289","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"290","0"," os originais do samba andancas ",0,"B7+","B","os originais do samba"
"291","0"," os originais do samba andancas ",0,"G7+","B","os originais do samba"
"292","0"," os originais do samba andancas ",0,"C7+","B","os originais do samba"
"293","0"," os originais do samba andancas ",0,"C#m","B","os originais do samba"
"294","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"295","0"," os originais do samba andancas ",0,"B4","B","os originais do samba"
"296","0"," os originais do samba andancas ",0,"B","B","os originais do samba"
"297","0"," os originais do samba andancas ",0,"C#7","B","os originais do samba"
"298","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"299","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"300","0"," os originais do samba andancas ",0,"B","B","os originais do samba"
"301","0"," os originais do samba andancas ",0,"C#7","B","os originais do samba"
"302","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"303","0"," os originais do samba andancas ",0,"E","B","os originais do samba"
"304","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"305","0"," os originais do samba andancas ",0,"B","B","os originais do samba"
"306","0"," os originais do samba andancas ",0,"G7+","B","os originais do samba"
"307","0"," os originais do samba andancas ",0,"C7+","B","os originais do samba"
"308","0"," os originais do samba andancas ",0,"C#m","B","os originais do samba"
"309","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"310","0"," os originais do samba andancas ",0,"B7+","B","os originais do samba"
"311","0"," os originais do samba andancas ",0,"G7+","B","os originais do samba"
"312","0"," os originais do samba andancas ",0,"C7+","B","os originais do samba"
"313","0"," os originais do samba andancas ",0,"C#m","B","os originais do samba"
"314","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"315","0"," os originais do samba andancas ",0,"B4","B","os originais do samba"
"316","0"," os originais do samba andancas ",0,"B","B","os originais do samba"
"317","0"," os originais do samba andancas ",0,"C#7","B","os originais do samba"
"318","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"319","0"," os originais do samba andancas ",0,"F#7","B","os originais do samba"
"320","0"," os originais do samba andancas ",0,"B","B","os originais do samba"
"321","1993"," os originais do samba aniversario do tarzan ",8,"D","D","os originais do samba"
"322","1993"," os originais do samba aniversario do tarzan ",8,"A7","D","os originais do samba"
"323","1993"," os originais do samba aniversario do tarzan ",8,"D","D","os originais do samba"
"324","1993"," os originais do samba aniversario do tarzan ",8,"A7","D","os originais do samba"
"325","1993"," os originais do samba aniversario do tarzan ",8,"D","D","os originais do samba"
"326","1993"," os originais do samba aniversario do tarzan ",8,"B7","D","os originais do samba"
"327","1993"," os originais do samba aniversario do tarzan ",8,"Em","D","os originais do samba"
"328","1993"," os originais do samba aniversario do tarzan ",8,"B7","D","os originais do samba"
"329","1993"," os originais do samba aniversario do tarzan ",8,"Em","D","os originais do samba"
"330","1993"," os originais do samba aniversario do tarzan ",8,"A7","D","os originais do samba"
"331","1993"," os originais do samba aniversario do tarzan ",8,"D","D","os originais do samba"
"332","1993"," os originais do samba aniversario do tarzan ",8,"B7","D","os originais do samba"
"333","1993"," os originais do samba aniversario do tarzan ",8,"Em","D","os originais do samba"
"334","1993"," os originais do samba aniversario do tarzan ",8,"A7","D","os originais do samba"
"335","1993"," os originais do samba aniversario do tarzan ",8,"Am6/F#","D","os originais do samba"
"336","1993"," os originais do samba aniversario do tarzan ",8,"B7","D","os originais do samba"
"337","1993"," os originais do samba aniversario do tarzan ",8,"Em","D","os originais do samba"
"338","1993"," os originais do samba aniversario do tarzan ",8,"A7","D","os originais do samba"
"339","1993"," os originais do samba aniversario do tarzan ",8,"D","D","os originais do samba"
