"date","musica","popul","cifra","tom","autor"
"1472","2014-09-16"," joao nogueira luz maior ",16,"A7","C","joao nogueira"
"1473","2014-09-16"," joao nogueira luz maior ",16,"A7/A#","C","joao nogueira"
"1474","2014-09-16"," joao nogueira luz maior ",16,"Dm","C","joao nogueira"
"1475","2014-09-16"," joao nogueira luz maior ",16,"E7","C","joao nogueira"
"1476","2014-09-16"," joao nogueira luz maior ",16,"Am","C","joao nogueira"
"1477","2014-09-16"," joao nogueira luz maior ",16,"B7","C","joao nogueira"
"1478","2014-09-16"," joao nogueira luz maior ",16,"B7/13","C","joao nogueira"
"1479","2014-09-16"," joao nogueira luz maior ",16,"E7","C","joao nogueira"
"1480","2014-09-16"," joao nogueira luz maior ",16,"G","C","joao nogueira"
"1481","2014-09-16"," joao nogueira luz maior ",16,"C","C","joao nogueira"
"1482","2014-09-16"," joao nogueira luz maior ",16,"B7/13","C","joao nogueira"
"1483","2014-09-16"," joao nogueira luz maior ",16,"E7","C","joao nogueira"
"1484","2014-09-16"," joao nogueira luz maior ",16,"E7/5b","C","joao nogueira"
"1485","2014-09-16"," joao nogueira luz maior ",16,"A7","C","joao nogueira"
"1486","2014-09-16"," joao nogueira luz maior ",16,"A7/A#","C","joao nogueira"
"1487","2014-09-16"," joao nogueira luz maior ",16,"Dm","C","joao nogueira"
"1488","2014-09-16"," joao nogueira luz maior ",16,"E7","C","joao nogueira"
"1489","2014-09-16"," joao nogueira luz maior ",16,"Am","C","joao nogueira"
"1490","2014-09-16"," joao nogueira luz maior ",16,"F7","C","joao nogueira"
"1491","2014-09-16"," joao nogueira luz maior ",16,"E7","C","joao nogueira"
"1492","2014-09-16"," joao nogueira luz maior ",16,"Am","C","joao nogueira"
"1493","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1494","2016-09-05"," joao nogueira mineira ",33,"F","A#","joao nogueira"
"1495","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1496","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1497","2016-09-05"," joao nogueira mineira ",33,"Am5-/7","A#","joao nogueira"
"1498","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1499","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1500","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1501","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1502","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1503","2016-09-05"," joao nogueira mineira ",33,"Am5-/7","A#","joao nogueira"
"1504","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1505","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1506","2016-09-05"," joao nogueira mineira ",33,"G7","A#","joao nogueira"
"1507","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1508","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1509","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1510","2016-09-05"," joao nogueira mineira ",33,"Am5-/7","A#","joao nogueira"
"1511","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1512","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1513","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1514","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1515","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1516","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1517","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1518","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1519","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1520","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1521","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1522","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1523","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1524","2016-09-05"," joao nogueira mineira ",33,"G7","A#","joao nogueira"
"1525","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1526","2016-09-05"," joao nogueira mineira ",33,"G7","A#","joao nogueira"
"1527","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1528","2016-09-05"," joao nogueira mineira ",33,"Am5-/7","A#","joao nogueira"
"1529","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1530","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1531","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1532","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1533","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1534","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1535","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1536","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1537","2016-09-05"," joao nogueira mineira ",33,"G7","A#","joao nogueira"
"1538","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1539","2016-09-05"," joao nogueira mineira ",33,"Cm","A#","joao nogueira"
"1540","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1541","2016-09-05"," joao nogueira mineira ",33,"Am5-/7","A#","joao nogueira"
"1542","2016-09-05"," joao nogueira mineira ",33,"D7","A#","joao nogueira"
"1543","2016-09-05"," joao nogueira mineira ",33,"Gm","A#","joao nogueira"
"1544","2016-09-09"," joao nogueira minha missao ",19,"Am","C","joao nogueira"
"1545","2016-09-09"," joao nogueira minha missao ",19,"F7+","C","joao nogueira"
"1546","2016-09-09"," joao nogueira minha missao ",19,"C7M","C","joao nogueira"
"1547","2016-09-09"," joao nogueira minha missao ",19,"F7M","C","joao nogueira"
"1548","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1549","2016-09-09"," joao nogueira minha missao ",19,"F7","C","joao nogueira"
"1550","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1551","2016-09-09"," joao nogueira minha missao ",19,"Am","C","joao nogueira"
"1552","2016-09-09"," joao nogueira minha missao ",19,"Am7","C","joao nogueira"
"1553","2016-09-09"," joao nogueira minha missao ",19,"G7","C","joao nogueira"
"1554","2016-09-09"," joao nogueira minha missao ",19,"C7M","C","joao nogueira"
"1555","2016-09-09"," joao nogueira minha missao ",19,"F7M","C","joao nogueira"
"1556","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1557","2016-09-09"," joao nogueira minha missao ",19,"F7","C","joao nogueira"
"1558","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1559","2016-09-09"," joao nogueira minha missao ",19,"A7","C","joao nogueira"
"1560","2016-09-09"," joao nogueira minha missao ",19,"D7/9","C","joao nogueira"
"1561","2016-09-09"," joao nogueira minha missao ",19,"G7","C","joao nogueira"
"1562","2016-09-09"," joao nogueira minha missao ",19,"C7+","C","joao nogueira"
"1563","2016-09-09"," joao nogueira minha missao ",19,"F7M","C","joao nogueira"
"1564","2016-09-09"," joao nogueira minha missao ",19,"Bm7/5b","C","joao nogueira"
"1565","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1566","2016-09-09"," joao nogueira minha missao ",19,"A7","C","joao nogueira"
"1567","2016-09-09"," joao nogueira minha missao ",19,"A7","C","joao nogueira"
"1568","2016-09-09"," joao nogueira minha missao ",19,"D7/9","C","joao nogueira"
"1569","2016-09-09"," joao nogueira minha missao ",19,"G7","C","joao nogueira"
"1570","2016-09-09"," joao nogueira minha missao ",19,"C7+","C","joao nogueira"
"1571","2016-09-09"," joao nogueira minha missao ",19,"F7M","C","joao nogueira"
"1572","2016-09-09"," joao nogueira minha missao ",19,"Bm7/5b","C","joao nogueira"
"1573","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1574","2016-09-09"," joao nogueira minha missao ",19,"Am9","C","joao nogueira"
"1575","2016-09-09"," joao nogueira minha missao ",19,"Am7","C","joao nogueira"
"1576","2016-09-09"," joao nogueira minha missao ",19,"G","C","joao nogueira"
"1577","2016-09-09"," joao nogueira minha missao ",19,"F7","C","joao nogueira"
"1578","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1579","2016-09-09"," joao nogueira minha missao ",19,"A7","C","joao nogueira"
"1580","2016-09-09"," joao nogueira minha missao ",19,"Dm7","C","joao nogueira"
"1581","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1582","2016-09-09"," joao nogueira minha missao ",19,"Am7","C","joao nogueira"
"1583","2016-09-09"," joao nogueira minha missao ",19,"B7","C","joao nogueira"
"1584","2016-09-09"," joao nogueira minha missao ",19,"Bm7/5b","C","joao nogueira"
"1585","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1586","2016-09-09"," joao nogueira minha missao ",19,"Am7","C","joao nogueira"
"1587","2016-09-09"," joao nogueira minha missao ",19,"G9","C","joao nogueira"
"1588","2016-09-09"," joao nogueira minha missao ",19,"F7","C","joao nogueira"
"1589","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1590","2016-09-09"," joao nogueira minha missao ",19,"A7","C","joao nogueira"
"1591","2016-09-09"," joao nogueira minha missao ",19,"Dm7","C","joao nogueira"
"1592","2016-09-09"," joao nogueira minha missao ",19,"Am","C","joao nogueira"
"1593","2016-09-09"," joao nogueira minha missao ",19,"Bm7/5b","C","joao nogueira"
"1594","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1595","2016-09-09"," joao nogueira minha missao ",19,"Am","C","joao nogueira"
"1596","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1597","2016-09-09"," joao nogueira minha missao ",19,"Am7","C","joao nogueira"
"1598","2016-09-09"," joao nogueira minha missao ",19,"G9","C","joao nogueira"
"1599","2016-09-09"," joao nogueira minha missao ",19,"C7","C","joao nogueira"
"1600","2016-09-09"," joao nogueira minha missao ",19,"Dm7/5b","C","joao nogueira"
"1601","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1602","2016-09-09"," joao nogueira minha missao ",19,"F7","C","joao nogueira"
"1603","2016-09-09"," joao nogueira minha missao ",19,"Bm7/5b","C","joao nogueira"
"1604","2016-09-09"," joao nogueira minha missao ",19,"E7","C","joao nogueira"
"1605","2016-09-09"," joao nogueira minha missao ",19,"Am7","C","joao nogueira"
"1606","0"," joao nogueira nego maluco ",0,"E6","A","joao nogueira"
"1607","0"," joao nogueira nego maluco ",0,"A7/9","A","joao nogueira"
"1608","0"," joao nogueira nego maluco ",0,"E6","A","joao nogueira"
"1609","0"," joao nogueira nego maluco ",0,"A7/9","A","joao nogueira"
"1610","0"," joao nogueira nego maluco ",0,"E6","A","joao nogueira"
"1611","0"," joao nogueira nego maluco ",0,"A7/9","A","joao nogueira"
"1612","0"," joao nogueira nego maluco ",0,"G#7/5+","A","joao nogueira"
"1613","0"," joao nogueira nego maluco ",0,"C#7(9/4)","A","joao nogueira"
"1614","0"," joao nogueira nego maluco ",0,"C#7/13","A","joao nogueira"
"1615","0"," joao nogueira nego maluco ",0,"F#7/13","A","joao nogueira"
"1616","0"," joao nogueira nego maluco ",0,"E/G#","A","joao nogueira"
"1617","0"," joao nogueira nego maluco ",0,"Aº","A","joao nogueira"
"1618","0"," joao nogueira nego maluco ",0,"F#/A#","A","joao nogueira"
"1619","0"," joao nogueira nego maluco ",0,"B7(9/4)","A","joao nogueira"
"1620","0"," joao nogueira nego maluco ",0,"B7/13","A","joao nogueira"
"1621","0"," joao nogueira nego maluco ",0,"E7+/9","A","joao nogueira"
"1622","0"," joao nogueira nego maluco ",0,"A7+","A","joao nogueira"
"1623","0"," joao nogueira nego maluco ",0,"D7+/9","A","joao nogueira"
"1624","0"," joao nogueira nego maluco ",0,"B7(9/4)","A","joao nogueira"
"1625","0"," joao nogueira nego maluco ",0,"B7/13","A","joao nogueira"
"1626","0"," joao nogueira nego maluco ",0,"E6","A","joao nogueira"
"1627","0"," joao nogueira nego maluco ",0,"A7/9","A","joao nogueira"
"1628","0"," joao nogueira nego maluco ",0,"E6","A","joao nogueira"
"1629","0"," joao nogueira nego maluco ",0,"A7/9","A","joao nogueira"
"1630","0"," joao nogueira nego maluco ",0,"E6","A","joao nogueira"
"1631","0"," joao nogueira nego maluco ",0,"A7/9","A","joao nogueira"
"1632","0"," joao nogueira nego maluco ",0,"G#7/5+","A","joao nogueira"
"1633","0"," joao nogueira nego maluco ",0,"C#7(9/4)","A","joao nogueira"
"1634","0"," joao nogueira nego maluco ",0,"C#7/13","A","joao nogueira"
"1635","0"," joao nogueira nego maluco ",0,"F#7/13","A","joao nogueira"
"1636","0"," joao nogueira nego maluco ",0,"E/G#","A","joao nogueira"
"1637","0"," joao nogueira nego maluco ",0,"Aº","A","joao nogueira"
"1638","0"," joao nogueira nego maluco ",0,"F#/A#","A","joao nogueira"
"1639","0"," joao nogueira nego maluco ",0,"B7(9/4)","A","joao nogueira"
"1640","0"," joao nogueira nego maluco ",0,"B7/13","A","joao nogueira"
"1641","0"," joao nogueira nego maluco ",0,"E7+/9","A","joao nogueira"
"1642","0"," joao nogueira nego maluco ",0,"Bb7/5-","A","joao nogueira"
"1643","0"," joao nogueira nego maluco ",0,"A7+","A","joao nogueira"
"1644","0"," joao nogueira nego maluco ",0,"Am6/9","A","joao nogueira"
"1645","0"," joao nogueira nego maluco ",0,"G#m7","A","joao nogueira"
"1646","0"," joao nogueira nego maluco ",0,"Gº","A","joao nogueira"
"1647","0"," joao nogueira nego maluco ",0,"F#m7","A","joao nogueira"
"1648","0"," joao nogueira nego maluco ",0,"B7/9","A","joao nogueira"
"1649","0"," joao nogueira nego maluco ",0,"Bm7/9","A","joao nogueira"
"1650","0"," joao nogueira nego maluco ",0,"Bb7/5-","A","joao nogueira"
"1651","0"," joao nogueira nego maluco ",0,"A7+","A","joao nogueira"
"1652","0"," joao nogueira nego maluco ",0,"Am6/9","A","joao nogueira"
"1653","0"," joao nogueira nego maluco ",0,"G#7/5+","A","joao nogueira"
"1654","0"," joao nogueira nego maluco ",0,"C#7/9+","A","joao nogueira"
"1655","0"," joao nogueira nego maluco ",0,"F#7/13","A","joao nogueira"
"1656","0"," joao nogueira nego maluco ",0,"B7(9/4)","A","joao nogueira"
"1657","0"," joao nogueira nego maluco ",0,"B7/13","A","joao nogueira"
"1658","0"," joao nogueira nego maluco ",0,"E6","A","joao nogueira"
"1659","2016-09-06"," joao nogueira no na madeira ",29,"Dm7/9","F","joao nogueira"
"1660","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1661","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1662","2016-09-06"," joao nogueira no na madeira ",29,"A7/9-","F","joao nogueira"
"1663","2016-09-06"," joao nogueira no na madeira ",29,"Dm7/9","F","joao nogueira"
"1664","2016-09-06"," joao nogueira no na madeira ",29,"D7/9","F","joao nogueira"
"1665","2016-09-06"," joao nogueira no na madeira ",29,"Eb7/9","F","joao nogueira"
"1666","2016-09-06"," joao nogueira no na madeira ",29,"Em7","F","joao nogueira"
"1667","2016-09-06"," joao nogueira no na madeira ",29,"A7/9-","F","joao nogueira"
"1668","2016-09-06"," joao nogueira no na madeira ",29,"Dm7/9","F","joao nogueira"
"1669","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1670","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1671","2016-09-06"," joao nogueira no na madeira ",29,"Em7","F","joao nogueira"
"1672","2016-09-06"," joao nogueira no na madeira ",29,"Ebº","F","joao nogueira"
"1673","2016-09-06"," joao nogueira no na madeira ",29,"Dm7","F","joao nogueira"
"1674","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1675","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1676","2016-09-06"," joao nogueira no na madeira ",29,"A7/9-","F","joao nogueira"
"1677","2016-09-06"," joao nogueira no na madeira ",29,"Dm7/9","F","joao nogueira"
"1678","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1679","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1680","2016-09-06"," joao nogueira no na madeira ",29,"Em7","F","joao nogueira"
"1681","2016-09-06"," joao nogueira no na madeira ",29,"A7/9-","F","joao nogueira"
"1682","2016-09-06"," joao nogueira no na madeira ",29,"Dm7/9","F","joao nogueira"
"1683","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1684","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1685","2016-09-06"," joao nogueira no na madeira ",29,"A7/9-","F","joao nogueira"
"1686","2016-09-06"," joao nogueira no na madeira ",29,"Dm7/9","F","joao nogueira"
"1687","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1688","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1689","2016-09-06"," joao nogueira no na madeira ",29,"Em7","F","joao nogueira"
"1690","2016-09-06"," joao nogueira no na madeira ",29,"Ebº","F","joao nogueira"
"1691","2016-09-06"," joao nogueira no na madeira ",29,"Dm7","F","joao nogueira"
"1692","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1693","2016-09-06"," joao nogueira no na madeira ",29,"Gm7","F","joao nogueira"
"1694","2016-09-06"," joao nogueira no na madeira ",29,"C7/9","F","joao nogueira"
"1695","2016-09-06"," joao nogueira no na madeira ",29,"F/A","F","joao nogueira"
"1696","2016-09-06"," joao nogueira no na madeira ",29,"Bb7/9","F","joao nogueira"
"1697","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1698","2016-09-06"," joao nogueira no na madeira ",29,"A7/9-","F","joao nogueira"
"1699","2016-09-06"," joao nogueira no na madeira ",29,"D7/9","F","joao nogueira"
"1700","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1701","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1702","2016-09-06"," joao nogueira no na madeira ",29,"Gm7","F","joao nogueira"
"1703","2016-09-06"," joao nogueira no na madeira ",29,"C7/9","F","joao nogueira"
"1704","2016-09-06"," joao nogueira no na madeira ",29,"F/A","F","joao nogueira"
"1705","2016-09-06"," joao nogueira no na madeira ",29,"Bb7/9","F","joao nogueira"
"1706","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1707","2016-09-06"," joao nogueira no na madeira ",29,"A7/9-","F","joao nogueira"
"1708","2016-09-06"," joao nogueira no na madeira ",29,"D7/9","F","joao nogueira"
"1709","2016-09-06"," joao nogueira no na madeira ",29,"G7/13","F","joao nogueira"
"1710","2016-09-06"," joao nogueira no na madeira ",29,"C7+","F","joao nogueira"
"1711","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1712","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1713","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#7(b13)","C#","joao nogueira"
"1714","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1715","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1716","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1717","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#m7","C#","joao nogueira"
"1718","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Eº","C#","joao nogueira"
"1719","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1720","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Dº","C#","joao nogueira"
"1721","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1722","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1723","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1724","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(13)","C#","joao nogueira"
"1725","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1726","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1727","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#7(b13)","C#","joao nogueira"
"1728","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1729","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1730","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1731","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#m7","C#","joao nogueira"
"1732","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Eº","C#","joao nogueira"
"1733","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1734","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Dº","C#","joao nogueira"
"1735","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1736","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1737","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1738","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(13)","C#","joao nogueira"
"1739","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1740","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1741","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#7(b13)","C#","joao nogueira"
"1742","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1743","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1744","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1745","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#m7","C#","joao nogueira"
"1746","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Eº","C#","joao nogueira"
"1747","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1748","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Dº","C#","joao nogueira"
"1749","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1750","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1751","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(13)","C#","joao nogueira"
"1752","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1753","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1754","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#7(b13)","C#","joao nogueira"
"1755","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1756","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1757","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1758","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#m7","C#","joao nogueira"
"1759","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Eº","C#","joao nogueira"
"1760","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1761","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Dº","C#","joao nogueira"
"1762","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1763","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1764","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(13)","C#","joao nogueira"
"1765","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1766","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1767","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#7(b13)","C#","joao nogueira"
"1768","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1769","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1770","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1771","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#m7","C#","joao nogueira"
"1772","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Eº","C#","joao nogueira"
"1773","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1774","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Dº","C#","joao nogueira"
"1775","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1776","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1777","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(13)","C#","joao nogueira"
"1778","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1779","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1780","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#7(b13)","C#","joao nogueira"
"1781","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1782","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1783","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(#5)","C#","joao nogueira"
"1784","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#m7","C#","joao nogueira"
"1785","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Eº","C#","joao nogueira"
"1786","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1787","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"Dº","C#","joao nogueira"
"1788","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7/4(9)","C#","joao nogueira"
"1789","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1790","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"G#7(13)","C#","joao nogueira"
"1791","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"C#6/9","C#","joao nogueira"
"1792","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"D#m7(9)","C#","joao nogueira"
"1793","0"," joao nogueira o malandro n die moritat von mackie messer ",0,"A#7(b13)","C#","joao nogueira"
