"date","musica","popul","cifra","tom","autor"
"1","2015-08-28"," alcione a loba ",43,"Ebm","C#","alcione"
"2","2015-08-28"," alcione a loba ",43,"Fm","C#","alcione"
"3","2015-08-28"," alcione a loba ",43,"Ebm","C#","alcione"
"4","2015-08-28"," alcione a loba ",43,"F7","C#","alcione"
"5","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"6","2015-08-28"," alcione a loba ",43,"F7","C#","alcione"
"7","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"8","2015-08-28"," alcione a loba ",43,"Bbm7+","C#","alcione"
"9","2015-08-28"," alcione a loba ",43,"C#","C#","alcione"
"10","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"11","2015-08-28"," alcione a loba ",43,"Ebm","C#","alcione"
"12","2015-08-28"," alcione a loba ",43,"Ebm7+","C#","alcione"
"13","2015-08-28"," alcione a loba ",43,"F#","C#","alcione"
"14","2015-08-28"," alcione a loba ",43,"Ebm","C#","alcione"
"15","2015-08-28"," alcione a loba ",43,"F#","C#","alcione"
"16","2015-08-28"," alcione a loba ",43,"Ab7","C#","alcione"
"17","2015-08-28"," alcione a loba ",43,"Fm","C#","alcione"
"18","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"19","2015-08-28"," alcione a loba ",43,"Ebm","C#","alcione"
"20","2015-08-28"," alcione a loba ",43,"F#","C#","alcione"
"21","2015-08-28"," alcione a loba ",43,"F7","C#","alcione"
"22","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"23","2015-08-28"," alcione a loba ",43,"Bbm7+","C#","alcione"
"24","2015-08-28"," alcione a loba ",43,"C#","C#","alcione"
"25","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"26","2015-08-28"," alcione a loba ",43,"Ebm","C#","alcione"
"27","2015-08-28"," alcione a loba ",43,"Ebm7+","C#","alcione"
"28","2015-08-28"," alcione a loba ",43,"F#","C#","alcione"
"29","2015-08-28"," alcione a loba ",43,"Ebm","C#","alcione"
"30","2015-08-28"," alcione a loba ",43,"F#","C#","alcione"
"31","2015-08-28"," alcione a loba ",43,"Ab7","C#","alcione"
"32","2015-08-28"," alcione a loba ",43,"Fm","C#","alcione"
"33","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"34","2015-08-28"," alcione a loba ",43,"F#","C#","alcione"
"35","2015-08-28"," alcione a loba ",43,"F7","C#","alcione"
"36","2015-08-28"," alcione a loba ",43,"Bb","C#","alcione"
"37","2015-08-28"," alcione a loba ",43,"Dm","C#","alcione"
"38","2015-08-28"," alcione a loba ",43,"Fm","C#","alcione"
"39","2015-08-28"," alcione a loba ",43,"G7","C#","alcione"
"40","2015-08-28"," alcione a loba ",43,"Cm","C#","alcione"
"41","2015-08-28"," alcione a loba ",43,"G7","C#","alcione"
"42","2015-08-28"," alcione a loba ",43,"Cm","C#","alcione"
"43","2015-08-28"," alcione a loba ",43,"F7","C#","alcione"
"44","2015-08-28"," alcione a loba ",43,"Bb","C#","alcione"
"45","2015-08-28"," alcione a loba ",43,"Dm","C#","alcione"
"46","2015-08-28"," alcione a loba ",43,"Fm","C#","alcione"
"47","2015-08-28"," alcione a loba ",43,"G7","C#","alcione"
"48","2015-08-28"," alcione a loba ",43,"Cm","C#","alcione"
"49","2015-08-28"," alcione a loba ",43,"G7","C#","alcione"
"50","2015-08-28"," alcione a loba ",43,"Cm","C#","alcione"
"51","2015-08-28"," alcione a loba ",43,"F7","C#","alcione"
"52","2015-08-28"," alcione a loba ",43,"Bbm","C#","alcione"
"53","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"54","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"55","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"56","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"57","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"58","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"59","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"60","2016-09-30"," alcione a profecia ",11,"B7","D","alcione"
"61","2016-09-30"," alcione a profecia ",11,"Em","D","alcione"
"62","2016-09-30"," alcione a profecia ",11,"A7","D","alcione"
"63","2016-09-30"," alcione a profecia ",11,"D","D","alcione"
"64","2016-09-30"," alcione a profecia ",11,"G7+","D","alcione"
"65","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"66","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"67","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"68","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"69","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"70","2016-09-30"," alcione a profecia ",11,"B7","D","alcione"
"71","2016-09-30"," alcione a profecia ",11,"Em","D","alcione"
"72","2016-09-30"," alcione a profecia ",11,"A7","D","alcione"
"73","2016-09-30"," alcione a profecia ",11,"D","D","alcione"
"74","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"75","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"76","2016-09-30"," alcione a profecia ",11,"A7","D","alcione"
"77","2016-09-30"," alcione a profecia ",11,"D","D","alcione"
"78","2016-09-30"," alcione a profecia ",11,"G7+","D","alcione"
"79","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"80","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"81","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"82","2016-09-30"," alcione a profecia ",11,"Em","D","alcione"
"83","2016-09-30"," alcione a profecia ",11,"A7","D","alcione"
"84","2016-09-30"," alcione a profecia ",11,"D","D","alcione"
"85","2016-09-30"," alcione a profecia ",11,"G7+","D","alcione"
"86","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"87","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"88","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"89","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"90","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"91","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"92","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"93","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"94","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"95","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"96","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"97","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"98","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"99","2016-09-30"," alcione a profecia ",11,"B7","D","alcione"
"100","2016-09-30"," alcione a profecia ",11,"Em","D","alcione"
"101","2016-09-30"," alcione a profecia ",11,"A7","D","alcione"
"102","2016-09-30"," alcione a profecia ",11,"D","D","alcione"
"103","2016-09-30"," alcione a profecia ",11,"G7+","D","alcione"
"104","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"105","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"106","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"107","2016-09-30"," alcione a profecia ",11,"B7","D","alcione"
"108","2016-09-30"," alcione a profecia ",11,"Em","D","alcione"
"109","2016-09-30"," alcione a profecia ",11,"A7","D","alcione"
"110","2016-09-30"," alcione a profecia ",11,"D","D","alcione"
"111","2016-09-30"," alcione a profecia ",11,"G7+","D","alcione"
"112","2016-09-30"," alcione a profecia ",11,"C#m7/5-","D","alcione"
"113","2016-09-30"," alcione a profecia ",11,"F#7","D","alcione"
"114","2016-09-30"," alcione a profecia ",11,"Bm","D","alcione"
"115","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"116","2016-09-30"," alcione a volta do mundo ",9,"Gm5-/7","G#","alcione"
"117","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"118","2016-09-30"," alcione a volta do mundo ",9,"F7","G#","alcione"
"119","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"120","2016-09-30"," alcione a volta do mundo ",9,"Eb7","G#","alcione"
"121","2016-09-30"," alcione a volta do mundo ",9,"Ab","G#","alcione"
"122","2016-09-30"," alcione a volta do mundo ",9,"Db7","G#","alcione"
"123","2016-09-30"," alcione a volta do mundo ",9,"Gb","G#","alcione"
"124","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"125","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"126","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"127","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"128","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"129","2016-09-30"," alcione a volta do mundo ",9,"Eb7+","G#","alcione"
"130","2016-09-30"," alcione a volta do mundo ",9,"Ab7+","G#","alcione"
"131","2016-09-30"," alcione a volta do mundo ",9,"Dm5-/7","G#","alcione"
"132","2016-09-30"," alcione a volta do mundo ",9,"G7","G#","alcione"
"133","2016-09-30"," alcione a volta do mundo ",9,"Cm","G#","alcione"
"134","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"135","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"136","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"137","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"138","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"139","2016-09-30"," alcione a volta do mundo ",9,"Cm5-/7","G#","alcione"
"140","2016-09-30"," alcione a volta do mundo ",9,"F7","G#","alcione"
"141","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"142","2016-09-30"," alcione a volta do mundo ",9,"Gm5-/7","G#","alcione"
"143","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"144","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"145","2016-09-30"," alcione a volta do mundo ",9,"Ab","G#","alcione"
"146","2016-09-30"," alcione a volta do mundo ",9,"Db7","G#","alcione"
"147","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"148","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"149","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"150","2016-09-30"," alcione a volta do mundo ",9,"C7/9-","G#","alcione"
"151","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"152","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"153","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"154","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"155","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"156","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"157","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"158","2016-09-30"," alcione a volta do mundo ",9,"Eb7","G#","alcione"
"159","2016-09-30"," alcione a volta do mundo ",9,"Ab7+","G#","alcione"
"160","2016-09-30"," alcione a volta do mundo ",9,"Gm5-/7","G#","alcione"
"161","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"162","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"163","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"164","2016-09-30"," alcione a volta do mundo ",9,"F7","G#","alcione"
"165","2016-09-30"," alcione a volta do mundo ",9,"Bbm","G#","alcione"
"166","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"167","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"168","2016-09-30"," alcione a volta do mundo ",9,"Db7","G#","alcione"
"169","2016-09-30"," alcione a volta do mundo ",9,"C7","G#","alcione"
"170","2016-09-30"," alcione a volta do mundo ",9,"Fm","G#","alcione"
"171","2000-01-01"," alcione a toa ",7,"Cm7/9","D#","alcione"
"172","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"173","2000-01-01"," alcione a toa ",7,"Cm7/9","D#","alcione"
"174","2000-01-01"," alcione a toa ",7,"G#","D#","alcione"
"175","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"176","2000-01-01"," alcione a toa ",7,"Cm7","D#","alcione"
"177","2000-01-01"," alcione a toa ",7,"Cm7/9","D#","alcione"
"178","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"179","2000-01-01"," alcione a toa ",7,"Cm7/9","D#","alcione"
"180","2000-01-01"," alcione a toa ",7,"G#","D#","alcione"
"181","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"182","2000-01-01"," alcione a toa ",7,"Cm7","D#","alcione"
"183","2000-01-01"," alcione a toa ",7,"Cm7/9","D#","alcione"
"184","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"185","2000-01-01"," alcione a toa ",7,"Cº","D#","alcione"
"186","2000-01-01"," alcione a toa ",7,"Cm","D#","alcione"
"187","2000-01-01"," alcione a toa ",7,"D#7","D#","alcione"
"188","2000-01-01"," alcione a toa ",7,"G#","D#","alcione"
"189","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"190","2000-01-01"," alcione a toa ",7,"Cm7","D#","alcione"
"191","2000-01-01"," alcione a toa ",7,"Cm7/9","D#","alcione"
"192","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"193","2000-01-01"," alcione a toa ",7,"Cº","D#","alcione"
"194","2000-01-01"," alcione a toa ",7,"Cm","D#","alcione"
"195","2000-01-01"," alcione a toa ",7,"D#7","D#","alcione"
"196","2000-01-01"," alcione a toa ",7,"G#","D#","alcione"
"197","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"198","2000-01-01"," alcione a toa ",7,"Cm7","D#","alcione"
"199","2000-01-01"," alcione a toa ",7,"Cm7/9","D#","alcione"
"200","2000-01-01"," alcione a toa ",7,"G#","D#","alcione"
"201","2000-01-01"," alcione a toa ",7,"G7","D#","alcione"
"202","2000-01-01"," alcione a toa ",7,"Cm","D#","alcione"
"203","2000-01-01"," alcione a toa ",7,"D#7","D#","alcione"
"204","2000-01-01"," alcione a toa ",7,"G#","D#","alcione"
"205","2000-01-01"," alcione a toa ",7,"Bb7","D#","alcione"
"206","2000-01-01"," alcione a toa ",7,"Cm7","D#","alcione"
"207","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"208","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"209","2001-01-01"," alcione alem da cama ",30,"Em","G","alcione"
"210","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"211","2001-01-01"," alcione alem da cama ",30,"Am7","G","alcione"
"212","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"213","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"214","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"215","2001-01-01"," alcione alem da cama ",30,"Em","G","alcione"
"216","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"217","2001-01-01"," alcione alem da cama ",30,"Am6","G","alcione"
"218","2001-01-01"," alcione alem da cama ",30,"Am7","G","alcione"
"219","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"220","2001-01-01"," alcione alem da cama ",30,"Dm","G","alcione"
"221","2001-01-01"," alcione alem da cama ",30,"E7","G","alcione"
"222","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"223","2001-01-01"," alcione alem da cama ",30,"Am7","G","alcione"
"224","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"225","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"226","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"227","2001-01-01"," alcione alem da cama ",30,"D4/7","G","alcione"
"228","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"229","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"230","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"231","2001-01-01"," alcione alem da cama ",30,"Em","G","alcione"
"232","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"233","2001-01-01"," alcione alem da cama ",30,"Am6","G","alcione"
"234","2001-01-01"," alcione alem da cama ",30,"Am7","G","alcione"
"235","2001-01-01"," alcione alem da cama ",30,"D4/7","G","alcione"
"236","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"237","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"238","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"239","2001-01-01"," alcione alem da cama ",30,"Em","G","alcione"
"240","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"241","2001-01-01"," alcione alem da cama ",30,"Am6","G","alcione"
"242","2001-01-01"," alcione alem da cama ",30,"Am7","G","alcione"
"243","2001-01-01"," alcione alem da cama ",30,"D4/7","G","alcione"
"244","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"245","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"246","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"247","2001-01-01"," alcione alem da cama ",30,"Em","G","alcione"
"248","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"249","2001-01-01"," alcione alem da cama ",30,"Am6","G","alcione"
"250","2001-01-01"," alcione alem da cama ",30,"Am7","G","alcione"
"251","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"252","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"253","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"254","2001-01-01"," alcione alem da cama ",30,"Em","G","alcione"
"255","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"256","2001-01-01"," alcione alem da cama ",30,"Am6","G","alcione"
"257","2001-01-01"," alcione alem da cama ",30,"Am7","G","alcione"
"258","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"259","2001-01-01"," alcione alem da cama ",30,"Dm","G","alcione"
"260","2001-01-01"," alcione alem da cama ",30,"E7","G","alcione"
"261","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"262","2001-01-01"," alcione alem da cama ",30,"Am6","G","alcione"
"263","2001-01-01"," alcione alem da cama ",30,"G","G","alcione"
"264","2001-01-01"," alcione alem da cama ",30,"Bm","G","alcione"
"265","2001-01-01"," alcione alem da cama ",30,"Am","G","alcione"
"266","2001-01-01"," alcione alem da cama ",30,"D4/7","G","alcione"
"267","2001-01-01"," alcione alem da cama ",30,"D7","G","alcione"
"268","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"269","2000-01-01"," alcione amendoim torradinho ",5,"F#m7(9)","E","alcione"
"270","2000-01-01"," alcione amendoim torradinho ",5,"Ab7(b9)","E","alcione"
"271","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"272","2000-01-01"," alcione amendoim torradinho ",5,"F#m7(9)","E","alcione"
"273","2000-01-01"," alcione amendoim torradinho ",5,"Ab7(b9)","E","alcione"
"274","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"275","2000-01-01"," alcione amendoim torradinho ",5,"Eb7","E","alcione"
"276","2000-01-01"," alcione amendoim torradinho ",5,"Ab7","E","alcione"
"277","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"278","2000-01-01"," alcione amendoim torradinho ",5,"E7","E","alcione"
"279","2000-01-01"," alcione amendoim torradinho ",5,"A7","E","alcione"
"280","2000-01-01"," alcione amendoim torradinho ",5,"Ab7","E","alcione"
"281","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"282","2000-01-01"," alcione amendoim torradinho ",5,"F#m7(9)","E","alcione"
"283","2000-01-01"," alcione amendoim torradinho ",5,"Ab7(b9)","E","alcione"
"284","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"285","2000-01-01"," alcione amendoim torradinho ",5,"F#m7(9)","E","alcione"
"286","2000-01-01"," alcione amendoim torradinho ",5,"Ab7(b9)","E","alcione"
"287","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"288","2000-01-01"," alcione amendoim torradinho ",5,"Eb7","E","alcione"
"289","2000-01-01"," alcione amendoim torradinho ",5,"Ab7","E","alcione"
"290","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"291","2000-01-01"," alcione amendoim torradinho ",5,"F#m7(9)","E","alcione"
"292","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"293","2000-01-01"," alcione amendoim torradinho ",5,"C#7(b9)","E","alcione"
"294","2000-01-01"," alcione amendoim torradinho ",5,"F#m7(9)","E","alcione"
"295","2000-01-01"," alcione amendoim torradinho ",5,"B7","E","alcione"
"296","2000-01-01"," alcione amendoim torradinho ",5,"F7(#11)","E","alcione"
"297","2000-01-01"," alcione amendoim torradinho ",5,"E7M","E","alcione"
"298","2000-01-01"," alcione amendoim torradinho ",5,"E7","E","alcione"
"299","2000-01-01"," alcione amendoim torradinho ",5,"A7M","E","alcione"
"300","2000-01-01"," alcione amendoim torradinho ",5,"Bbm7(b5)","E","alcione"
"301","2000-01-01"," alcione amendoim torradinho ",5,"Eb7(b9)","E","alcione"
"302","2000-01-01"," alcione amendoim torradinho ",5,"Ab7","E","alcione"
"303","2000-01-01"," alcione amendoim torradinho ",5,"B7","E","alcione"
"304","2000-01-01"," alcione amendoim torradinho ",5,"B7/A","E","alcione"
"305","2000-01-01"," alcione amendoim torradinho ",5,"F7(#11)","E","alcione"
"306","2000-01-01"," alcione amendoim torradinho ",5,"E7M","E","alcione"
"307","2000-01-01"," alcione amendoim torradinho ",5,"Ebm7(b5)","E","alcione"
"308","2000-01-01"," alcione amendoim torradinho ",5,"Ab7(b9)","E","alcione"
"309","2000-01-01"," alcione amendoim torradinho ",5,"C#m7(9)","E","alcione"
"310","2000-01-01"," alcione amendoim torradinho ",5,"Eb7","E","alcione"
"311","2000-01-01"," alcione amendoim torradinho ",5,"Ab7","E","alcione"
"312","2013-06-17"," alcione amor surreal ",20,"D","A","alcione"
"313","2013-06-17"," alcione amor surreal ",20,"E7/4/9","A","alcione"
"314","2013-06-17"," alcione amor surreal ",20,"E7/9-","A","alcione"
"315","2013-06-17"," alcione amor surreal ",20,"A","A","alcione"
"316","2013-06-17"," alcione amor surreal ",20,"E7/4/9","A","alcione"
"317","2013-06-17"," alcione amor surreal ",20,"E7/9-","A","alcione"
"318","2013-06-17"," alcione amor surreal ",20,"A7+","A","alcione"
"319","2013-06-17"," alcione amor surreal ",20,"F#7","A","alcione"
"320","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"321","2013-06-17"," alcione amor surreal ",20,"C#m7/5-","A","alcione"
"322","2013-06-17"," alcione amor surreal ",20,"F#5+/7","A","alcione"
"323","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"324","2013-06-17"," alcione amor surreal ",20,"E7","A","alcione"
"325","2013-06-17"," alcione amor surreal ",20,"A7+","A","alcione"
"326","2013-06-17"," alcione amor surreal ",20,"E7/4/9","A","alcione"
"327","2013-06-17"," alcione amor surreal ",20,"E7/9-","A","alcione"
"328","2013-06-17"," alcione amor surreal ",20,"A7+","A","alcione"
"329","2013-06-17"," alcione amor surreal ",20,"F#7","A","alcione"
"330","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"331","2013-06-17"," alcione amor surreal ",20,"C#m7/5-","A","alcione"
"332","2013-06-17"," alcione amor surreal ",20,"F#5+/7","A","alcione"
"333","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"334","2013-06-17"," alcione amor surreal ",20,"E7","A","alcione"
"335","2013-06-17"," alcione amor surreal ",20,"A7+","A","alcione"
"336","2013-06-17"," alcione amor surreal ",20,"G#m7/5-","A","alcione"
"337","2013-06-17"," alcione amor surreal ",20,"C#7","A","alcione"
"338","2013-06-17"," alcione amor surreal ",20,"F#m","A","alcione"
"339","2013-06-17"," alcione amor surreal ",20,"F#m7M","A","alcione"
"340","2013-06-17"," alcione amor surreal ",20,"F#m7","A","alcione"
"341","2013-06-17"," alcione amor surreal ",20,"F#7","A","alcione"
"342","2013-06-17"," alcione amor surreal ",20,"Bm","A","alcione"
"343","2013-06-17"," alcione amor surreal ",20,"Bm7M","A","alcione"
"344","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"345","2013-06-17"," alcione amor surreal ",20,"Bbm7/4","A","alcione"
"346","2013-06-17"," alcione amor surreal ",20,"E7/4","A","alcione"
"347","2013-06-17"," alcione amor surreal ",20,"E7","A","alcione"
"348","2013-06-17"," alcione amor surreal ",20,"A7+","A","alcione"
"349","2013-06-17"," alcione amor surreal ",20,"G#m7/5-","A","alcione"
"350","2013-06-17"," alcione amor surreal ",20,"C#7","A","alcione"
"351","2013-06-17"," alcione amor surreal ",20,"F#m","A","alcione"
"352","2013-06-17"," alcione amor surreal ",20,"F#m7M","A","alcione"
"353","2013-06-17"," alcione amor surreal ",20,"F#m7","A","alcione"
"354","2013-06-17"," alcione amor surreal ",20,"F#7","A","alcione"
"355","2013-06-17"," alcione amor surreal ",20,"Bm","A","alcione"
"356","2013-06-17"," alcione amor surreal ",20,"Bm7M","A","alcione"
"357","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"358","2013-06-17"," alcione amor surreal ",20,"Bbm7/4","A","alcione"
"359","2013-06-17"," alcione amor surreal ",20,"Dm7","A","alcione"
"360","2013-06-17"," alcione amor surreal ",20,"E7/4/9","A","alcione"
"361","2013-06-17"," alcione amor surreal ",20,"E7/9-","A","alcione"
"362","2013-06-17"," alcione amor surreal ",20,"A7+","A","alcione"
"363","2013-06-17"," alcione amor surreal ",20,"E7/4/9","A","alcione"
"364","2013-06-17"," alcione amor surreal ",20,"E7/9","A","alcione"
"365","2013-06-17"," alcione amor surreal ",20,"A","A","alcione"
"366","2013-06-17"," alcione amor surreal ",20,"C#7","A","alcione"
"367","2013-06-17"," alcione amor surreal ",20,"D","A","alcione"
"368","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"369","2013-06-17"," alcione amor surreal ",20,"E","A","alcione"
"370","2013-06-17"," alcione amor surreal ",20,"D","A","alcione"
"371","2013-06-17"," alcione amor surreal ",20,"C#m","A","alcione"
"372","2013-06-17"," alcione amor surreal ",20,"Bm","A","alcione"
"373","2013-06-17"," alcione amor surreal ",20,"E7","A","alcione"
"374","2013-06-17"," alcione amor surreal ",20,"A","A","alcione"
"375","2013-06-17"," alcione amor surreal ",20,"C#7","A","alcione"
"376","2013-06-17"," alcione amor surreal ",20,"D","A","alcione"
"377","2013-06-17"," alcione amor surreal ",20,"C#m","A","alcione"
"378","2013-06-17"," alcione amor surreal ",20,"Bm","A","alcione"
"379","2013-06-17"," alcione amor surreal ",20,"Bm7M","A","alcione"
"380","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"381","2013-06-17"," alcione amor surreal ",20,"Bbm7/4","A","alcione"
"382","2013-06-17"," alcione amor surreal ",20,"E7","A","alcione"
"383","2013-06-17"," alcione amor surreal ",20,"D7+","A","alcione"
"384","2013-06-17"," alcione amor surreal ",20,"Dm6","A","alcione"
"385","2013-06-17"," alcione amor surreal ",20,"C#m7","A","alcione"
"386","2013-06-17"," alcione amor surreal ",20,"F#7","A","alcione"
"387","2013-06-17"," alcione amor surreal ",20,"Bm7","A","alcione"
"388","2013-06-17"," alcione amor surreal ",20,"E7/4/9","A","alcione"
