"date","musica","popul","cifra","tom","autor"
"625","0"," cartola como que eu posso ",0,"G7/13","C","cartola"
"626","0"," cartola como que eu posso ",0,"C","C","cartola"
"627","0"," cartola como que eu posso ",0,"G7/13","C","cartola"
"628","0"," cartola como que eu posso ",0,"Dm","C","cartola"
"629","0"," cartola como que eu posso ",0,"Dm","C","cartola"
"630","0"," cartola como que eu posso ",0,"G7","C","cartola"
"631","0"," cartola como que eu posso ",0,"Dm","C","cartola"
"632","0"," cartola como que eu posso ",0,"G7","C","cartola"
"633","0"," cartola como que eu posso ",0,"Dm","C","cartola"
"634","0"," cartola como que eu posso ",0,"G7","C","cartola"
"635","0"," cartola como que eu posso ",0,"C","C","cartola"
"636","0"," cartola como que eu posso ",0,"C","C","cartola"
"637","0"," cartola como que eu posso ",0,"G7/13","C","cartola"
"638","0"," cartola como que eu posso ",0,"C","C","cartola"
"639","0"," cartola como que eu posso ",0,"C7","C","cartola"
"640","0"," cartola como que eu posso ",0,"F","C","cartola"
"641","0"," cartola como que eu posso ",0,"Dm","C","cartola"
"642","0"," cartola como que eu posso ",0,"G7","C","cartola"
"643","0"," cartola como que eu posso ",0,"C","C","cartola"
"644","0"," cartola como que eu posso ",0,"A7","C","cartola"
"645","0"," cartola como que eu posso ",0,"Dm","C","cartola"
"646","0"," cartola como que eu posso ",0,"G7","C","cartola"
"647","0"," cartola como que eu posso ",0,"C","C","cartola"
"648","2002-01-01"," cartola cordas de aco ",27,"C7+","C","cartola"
"649","2002-01-01"," cartola cordas de aco ",27,"Eb°","C","cartola"
"650","2002-01-01"," cartola cordas de aco ",27,"Dm7","C","cartola"
"651","2002-01-01"," cartola cordas de aco ",27,"G7","C","cartola"
"652","2002-01-01"," cartola cordas de aco ",27,"C","C","cartola"
"653","2002-01-01"," cartola cordas de aco ",27,"Eb°","C","cartola"
"654","2002-01-01"," cartola cordas de aco ",27,"Dm7","C","cartola"
"655","2002-01-01"," cartola cordas de aco ",27,"G7","C","cartola"
"656","2002-01-01"," cartola cordas de aco ",27,"Bm5-/7","C","cartola"
"657","2002-01-01"," cartola cordas de aco ",27,"E7","C","cartola"
"658","2002-01-01"," cartola cordas de aco ",27,"Am","C","cartola"
"659","2002-01-01"," cartola cordas de aco ",27,"Am7+","C","cartola"
"660","2002-01-01"," cartola cordas de aco ",27,"Am7","C","cartola"
"661","2002-01-01"," cartola cordas de aco ",27,"D7","C","cartola"
"662","2002-01-01"," cartola cordas de aco ",27,"Dm7","C","cartola"
"663","2002-01-01"," cartola cordas de aco ",27,"G7","C","cartola"
"664","2002-01-01"," cartola cordas de aco ",27,"C","C","cartola"
"665","2002-01-01"," cartola cordas de aco ",27,"Eb°","C","cartola"
"666","2002-01-01"," cartola cordas de aco ",27,"Dm7","C","cartola"
"667","2002-01-01"," cartola cordas de aco ",27,"G7","C","cartola"
"668","2002-01-01"," cartola cordas de aco ",27,"C","C","cartola"
"669","2002-01-01"," cartola cordas de aco ",27,"Eb°","C","cartola"
"670","2002-01-01"," cartola cordas de aco ",27,"Dm7","C","cartola"
"671","2002-01-01"," cartola cordas de aco ",27,"C7","C","cartola"
"672","2002-01-01"," cartola cordas de aco ",27,"F","C","cartola"
"673","2002-01-01"," cartola cordas de aco ",27,"Fm","C","cartola"
"674","2002-01-01"," cartola cordas de aco ",27,"C","C","cartola"
"675","2002-01-01"," cartola cordas de aco ",27,"Bb7","C","cartola"
"676","2002-01-01"," cartola cordas de aco ",27,"A7","C","cartola"
"677","2002-01-01"," cartola cordas de aco ",27,"D7","C","cartola"
"678","2002-01-01"," cartola cordas de aco ",27,"Fm","C","cartola"
"679","2002-01-01"," cartola cordas de aco ",27,"C","C","cartola"
"680","2016-09-02"," cartola corra olhe ceu ",53,"D7M","A","cartola"
"681","2016-09-02"," cartola corra olhe ceu ",53,"F#m7","A","cartola"
"682","2016-09-02"," cartola corra olhe ceu ",53,"Am7","A","cartola"
"683","2016-09-02"," cartola corra olhe ceu ",53,"D7","A","cartola"
"684","2016-09-02"," cartola corra olhe ceu ",53,"G7M","A","cartola"
"685","2016-09-02"," cartola corra olhe ceu ",53,"Gm7","A","cartola"
"686","2016-09-02"," cartola corra olhe ceu ",53,"F#m7","A","cartola"
"687","2016-09-02"," cartola corra olhe ceu ",53,"A5+/7","A","cartola"
"688","2016-09-02"," cartola corra olhe ceu ",53,"D7M","A","cartola"
"689","2016-09-02"," cartola corra olhe ceu ",53,"F#m7","A","cartola"
"690","2016-09-02"," cartola corra olhe ceu ",53,"Am7","A","cartola"
"691","2016-09-02"," cartola corra olhe ceu ",53,"D7","A","cartola"
"692","2016-09-02"," cartola corra olhe ceu ",53,"G7M","A","cartola"
"693","2016-09-02"," cartola corra olhe ceu ",53,"G#m5-/7","A","cartola"
"694","2016-09-02"," cartola corra olhe ceu ",53,"C#7/9-","A","cartola"
"695","2016-09-02"," cartola corra olhe ceu ",53,"F#m7","A","cartola"
"696","2016-09-02"," cartola corra olhe ceu ",53,"B6/9","A","cartola"
"697","2016-09-02"," cartola corra olhe ceu ",53,"B5+/7","A","cartola"
"698","2016-09-02"," cartola corra olhe ceu ",53,"E7/9","A","cartola"
"699","2016-09-02"," cartola corra olhe ceu ",53,"A5+/7","A","cartola"
"700","2016-09-02"," cartola corra olhe ceu ",53,"Am7","A","cartola"
"701","2016-09-02"," cartola corra olhe ceu ",53,"D6/7","A","cartola"
"702","2016-09-02"," cartola corra olhe ceu ",53,"D5+/7","A","cartola"
"703","2016-09-02"," cartola corra olhe ceu ",53,"G","A","cartola"
"704","2016-09-02"," cartola corra olhe ceu ",53,"G#m5-/7","A","cartola"
"705","2016-09-02"," cartola corra olhe ceu ",53,"C#7/9-","A","cartola"
"706","2016-09-02"," cartola corra olhe ceu ",53,"F#m7","A","cartola"
"707","2016-09-02"," cartola corra olhe ceu ",53,"B6/7","A","cartola"
"708","2016-09-02"," cartola corra olhe ceu ",53,"B5+/7","A","cartola"
"709","2016-09-02"," cartola corra olhe ceu ",53,"E7/9","A","cartola"
"710","2016-09-02"," cartola corra olhe ceu ",53,"A5+/7","A","cartola"
"711","2016-09-02"," cartola corra olhe ceu ",53,"D7M","A","cartola"
"712","1977"," cartola desfigurado ",23,"G7M","G","cartola"
"713","1977"," cartola desfigurado ",23,"C7","G","cartola"
"714","1977"," cartola desfigurado ",23,"G7M","G","cartola"
"715","1977"," cartola desfigurado ",23,"C7","G","cartola"
"716","1977"," cartola desfigurado ",23,"G7M","G","cartola"
"717","1977"," cartola desfigurado ",23,"C7","G","cartola"
"718","1977"," cartola desfigurado ",23,"A7","G","cartola"
"719","1977"," cartola desfigurado ",23,"G7","G","cartola"
"720","1977"," cartola desfigurado ",23,"C7","G","cartola"
"721","1977"," cartola desfigurado ",23,"A#7","G","cartola"
"722","1977"," cartola desfigurado ",23,"D#7M","G","cartola"
"723","1977"," cartola desfigurado ",23,"D7","G","cartola"
"724","1977"," cartola desfigurado ",23,"G7M","G","cartola"
"725","1977"," cartola desfigurado ",23,"Am","G","cartola"
"726","1977"," cartola desfigurado ",23,"D7","G","cartola"
"727","1977"," cartola desfigurado ",23,"G","G","cartola"
"728","1977"," cartola desfigurado ",23,"Am","G","cartola"
"729","1977"," cartola desfigurado ",23,"Am7","G","cartola"
"730","1977"," cartola desfigurado ",23,"D7M","G","cartola"
"731","1977"," cartola desfigurado ",23,"G7M","G","cartola"
"732","1977"," cartola desfigurado ",23,"C7","G","cartola"
"733","1977"," cartola desfigurado ",23,"Am","G","cartola"
"734","1977"," cartola desfigurado ",23,"F#9","G","cartola"
"735","1977"," cartola desfigurado ",23,"Bm7","G","cartola"
"736","1977"," cartola desfigurado ",23,"A7","G","cartola"
"737","1977"," cartola desfigurado ",23,"D","G","cartola"
"738","1999"," cartola disfarca chora ",37,"F7+","F","cartola"
"739","1999"," cartola disfarca chora ",37,"C#7","F","cartola"
"740","1999"," cartola disfarca chora ",37,"F","F","cartola"
"741","1999"," cartola disfarca chora ",37,"Am7/E","F","cartola"
"742","1999"," cartola disfarca chora ",37,"D#7","F","cartola"
"743","1999"," cartola disfarca chora ",37,"D7","F","cartola"
"744","1999"," cartola disfarca chora ",37,"Gm7","F","cartola"
"745","1999"," cartola disfarca chora ",37,"C7","F","cartola"
"746","1999"," cartola disfarca chora ",37,"Am7+","F","cartola"
"747","1999"," cartola disfarca chora ",37,"D7","F","cartola"
"748","1999"," cartola disfarca chora ",37,"Gm7","F","cartola"
"749","1999"," cartola disfarca chora ",37,"C#7","F","cartola"
"750","1999"," cartola disfarca chora ",37,"C7","F","cartola"
"751","1999"," cartola disfarca chora ",37,"F7+","F","cartola"
"752","1999"," cartola disfarca chora ",37,"C#7","F","cartola"
"753","1999"," cartola disfarca chora ",37,"F","F","cartola"
"754","1999"," cartola disfarca chora ",37,"Am7/E","F","cartola"
"755","1999"," cartola disfarca chora ",37,"D#7","F","cartola"
"756","1999"," cartola disfarca chora ",37,"D7","F","cartola"
"757","1999"," cartola disfarca chora ",37,"Gm7","F","cartola"
"758","1999"," cartola disfarca chora ",37,"C7","F","cartola"
"759","1999"," cartola disfarca chora ",37,"Am7+","F","cartola"
"760","1999"," cartola disfarca chora ",37,"D7","F","cartola"
"761","1999"," cartola disfarca chora ",37,"Gm7","F","cartola"
"762","1999"," cartola disfarca chora ",37,"C#7","F","cartola"
"763","1999"," cartola disfarca chora ",37,"C7","F","cartola"
"764","1999"," cartola disfarca chora ",37,"F7+","F","cartola"
"765","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"766","2016-07-22"," cartola divina dama ",25,"G#º","G","cartola"
"767","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"768","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"769","2016-07-22"," cartola divina dama ",25,"D7/9b","G","cartola"
"770","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"771","2016-07-22"," cartola divina dama ",25,"D/F#","G","cartola"
"772","2016-07-22"," cartola divina dama ",25,"Em7","G","cartola"
"773","2016-07-22"," cartola divina dama ",25,"Em7/D","G","cartola"
"774","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"775","2016-07-22"," cartola divina dama ",25,"A7","G","cartola"
"776","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"777","2016-07-22"," cartola divina dama ",25,"D7/9b","G","cartola"
"778","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"779","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"780","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"781","2016-07-22"," cartola divina dama ",25,"Em","G","cartola"
"782","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"783","2016-07-22"," cartola divina dama ",25,"B7","G","cartola"
"784","2016-07-22"," cartola divina dama ",25,"Em","G","cartola"
"785","2016-07-22"," cartola divina dama ",25,"E7","G","cartola"
"786","2016-07-22"," cartola divina dama ",25,"Am","G","cartola"
"787","2016-07-22"," cartola divina dama ",25,"Cm","G","cartola"
"788","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"789","2016-07-22"," cartola divina dama ",25,"E7","G","cartola"
"790","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"791","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"792","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"793","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"794","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"795","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"796","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"797","2016-07-22"," cartola divina dama ",25,"Em","G","cartola"
"798","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"799","2016-07-22"," cartola divina dama ",25,"B7","G","cartola"
"800","2016-07-22"," cartola divina dama ",25,"Em","G","cartola"
"801","2016-07-22"," cartola divina dama ",25,"E7","G","cartola"
"802","2016-07-22"," cartola divina dama ",25,"Am","G","cartola"
"803","2016-07-22"," cartola divina dama ",25,"Cm","G","cartola"
"804","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"805","2016-07-22"," cartola divina dama ",25,"E7","G","cartola"
"806","2016-07-22"," cartola divina dama ",25,"Am7","G","cartola"
"807","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"808","2016-07-22"," cartola divina dama ",25,"G7M","G","cartola"
"809","2016-07-22"," cartola divina dama ",25,"D7/9","G","cartola"
"810","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"811","0"," cartola ensaboa lamento de lavadeira ",0,"A7","G","cartola"
"812","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"813","0"," cartola ensaboa lamento de lavadeira ",0,"Em","G","cartola"
"814","0"," cartola ensaboa lamento de lavadeira ",0,"A7","G","cartola"
"815","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"816","0"," cartola ensaboa lamento de lavadeira ",0,"D7","G","cartola"
"817","0"," cartola ensaboa lamento de lavadeira ",0,"G","G","cartola"
"818","0"," cartola ensaboa lamento de lavadeira ",0,"Gm","G","cartola"
"819","0"," cartola ensaboa lamento de lavadeira ",0,"C#7","G","cartola"
"820","0"," cartola ensaboa lamento de lavadeira ",0,"C6","G","cartola"
"821","0"," cartola ensaboa lamento de lavadeira ",0,"B7","G","cartola"
"822","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"823","0"," cartola ensaboa lamento de lavadeira ",0,"G","G","cartola"
"824","0"," cartola ensaboa lamento de lavadeira ",0,"A7","G","cartola"
"825","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"826","0"," cartola ensaboa lamento de lavadeira ",0,"G","G","cartola"
"827","0"," cartola ensaboa lamento de lavadeira ",0,"A7","G","cartola"
"828","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"829","0"," cartola ensaboa lamento de lavadeira ",0,"A7","G","cartola"
"830","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"831","0"," cartola ensaboa lamento de lavadeira ",0,"Em","G","cartola"
"832","0"," cartola ensaboa lamento de lavadeira ",0,"Em","G","cartola"
"833","0"," cartola ensaboa lamento de lavadeira ",0,"A7","G","cartola"
"834","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"835","0"," cartola ensaboa lamento de lavadeira ",0,"D7","G","cartola"
"836","0"," cartola ensaboa lamento de lavadeira ",0,"G","G","cartola"
"837","0"," cartola ensaboa lamento de lavadeira ",0,"Gm","G","cartola"
"838","0"," cartola ensaboa lamento de lavadeira ",0,"C#7","G","cartola"
"839","0"," cartola ensaboa lamento de lavadeira ",0,"C7","G","cartola"
"840","0"," cartola ensaboa lamento de lavadeira ",0,"B7","G","cartola"
"841","0"," cartola ensaboa lamento de lavadeira ",0,"Em","G","cartola"
"842","0"," cartola ensaboa lamento de lavadeira ",0,"A7","G","cartola"
"843","0"," cartola ensaboa lamento de lavadeira ",0,"D","G","cartola"
"844","1979"," cartola feriado na roca ",9,"A","C","cartola"
"845","1979"," cartola feriado na roca ",9,"A/C#","C","cartola"
"846","1979"," cartola feriado na roca ",9,"Cº","C","cartola"
"847","1979"," cartola feriado na roca ",9,"Bm7","C","cartola"
"848","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"849","1979"," cartola feriado na roca ",9,"Bm7","C","cartola"
"850","1979"," cartola feriado na roca ",9,"F7","C","cartola"
"851","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"852","1979"," cartola feriado na roca ",9,"A","C","cartola"
"853","1979"," cartola feriado na roca ",9,"Ab7","C","cartola"
"854","1979"," cartola feriado na roca ",9,"C#m7","C","cartola"
"855","1979"," cartola feriado na roca ",9,"C#m/B","C","cartola"
"856","1979"," cartola feriado na roca ",9,"Bbm7(b5)","C","cartola"
"857","1979"," cartola feriado na roca ",9,"Eb7(b9)","C","cartola"
"858","1979"," cartola feriado na roca ",9,"Bm7","C","cartola"
"859","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"860","1979"," cartola feriado na roca ",9,"Am7","C","cartola"
"861","1979"," cartola feriado na roca ",9,"Cº","C","cartola"
"862","1979"," cartola feriado na roca ",9,"Bm7","C","cartola"
"863","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"864","1979"," cartola feriado na roca ",9,"Bm7","C","cartola"
"865","1979"," cartola feriado na roca ",9,"F7","C","cartola"
"866","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"867","1979"," cartola feriado na roca ",9,"A","C","cartola"
"868","1979"," cartola feriado na roca ",9,"D","C","cartola"
"869","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"870","1979"," cartola feriado na roca ",9,"A","C","cartola"
"871","1979"," cartola feriado na roca ",9,"F#7/Bb","C","cartola"
"872","1979"," cartola feriado na roca ",9,"B7/Eb","C","cartola"
"873","1979"," cartola feriado na roca ",9,"E/D","C","cartola"
"874","1979"," cartola feriado na roca ",9,"A","C","cartola"
"875","1979"," cartola feriado na roca ",9,"Am7","C","cartola"
"876","1979"," cartola feriado na roca ",9,"Am/G","C","cartola"
"877","1979"," cartola feriado na roca ",9,"F#º","C","cartola"
"878","1979"," cartola feriado na roca ",9,"Dm6/F","C","cartola"
"879","1979"," cartola feriado na roca ",9,"E7(b13)","C","cartola"
"880","1979"," cartola feriado na roca ",9,"Am","C","cartola"
"881","1979"," cartola feriado na roca ",9,"Am7","C","cartola"
"882","1979"," cartola feriado na roca ",9,"F#º","C","cartola"
"883","1979"," cartola feriado na roca ",9,"B7","C","cartola"
"884","1979"," cartola feriado na roca ",9,"Em","C","cartola"
"885","1979"," cartola feriado na roca ",9,"F","C","cartola"
"886","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"887","1979"," cartola feriado na roca ",9,"Am7","C","cartola"
"888","1979"," cartola feriado na roca ",9,"Am/G","C","cartola"
"889","1979"," cartola feriado na roca ",9,"F#º","C","cartola"
"890","1979"," cartola feriado na roca ",9,"Dm6/F","C","cartola"
"891","1979"," cartola feriado na roca ",9,"E7(b13)","C","cartola"
"892","1979"," cartola feriado na roca ",9,"Am","C","cartola"
"893","1979"," cartola feriado na roca ",9,"A7","C","cartola"
"894","1979"," cartola feriado na roca ",9,"Dm7","C","cartola"
"895","1979"," cartola feriado na roca ",9,"Bm7(b5)","C","cartola"
"896","1979"," cartola feriado na roca ",9,"Am","C","cartola"
"897","1979"," cartola feriado na roca ",9,"Am/G","C","cartola"
"898","1979"," cartola feriado na roca ",9,"Bb","C","cartola"
"899","1979"," cartola feriado na roca ",9,"E7","C","cartola"
"900","1979"," cartola feriado na roca ",9,"A","C","cartola"
"901","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"902","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"903","2016-07-22"," cartola festa da vinda ",31,"A#7","C","cartola"
"904","2016-07-22"," cartola festa da vinda ",31,"A7","C","cartola"
"905","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"906","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"907","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"908","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"909","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"910","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"911","2016-07-22"," cartola festa da vinda ",31,"Am6","C","cartola"
"912","2016-07-22"," cartola festa da vinda ",31,"D7(9)","C","cartola"
"913","2016-07-22"," cartola festa da vinda ",31,"Abº(b13)","C","cartola"
"914","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"915","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"916","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"917","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"918","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"919","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"920","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"921","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"922","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"923","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"924","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"925","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"926","2016-07-22"," cartola festa da vinda ",31,"G/B","C","cartola"
"927","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"928","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"929","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"930","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"931","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"932","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"933","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"934","2016-07-22"," cartola festa da vinda ",31,"Am","C","cartola"
"935","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"936","2016-07-22"," cartola festa da vinda ",31,"F","C","cartola"
"937","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"938","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"939","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"940","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"941","2016-07-22"," cartola festa da vinda ",31,"Abº(b13)","C","cartola"
"942","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"943","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"944","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"945","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"946","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"947","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"948","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"949","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"950","2016-07-22"," cartola festa da vinda ",31,"Am6","C","cartola"
"951","2016-07-22"," cartola festa da vinda ",31,"Abº(b13)","C","cartola"
"952","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"953","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"954","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"955","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"956","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"957","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"958","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"959","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"960","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"961","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"962","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"963","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"964","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"965","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"966","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"967","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"968","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"969","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"970","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"971","2016-07-22"," cartola festa da vinda ",31,"Am","C","cartola"
"972","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"973","2016-07-22"," cartola festa da vinda ",31,"F","C","cartola"
"974","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"975","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"976","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"977","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"978","2016-07-22"," cartola festa da vinda ",31,"Abº(b13)","C","cartola"
"979","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"980","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"981","2016-07-22"," cartola festa da vinda ",31,"Bm7(b5)","C","cartola"
"982","2016-07-22"," cartola festa da vinda ",31,"E7","C","cartola"
"983","2016-07-22"," cartola festa da vinda ",31,"Am7","C","cartola"
"984","2016-07-22"," cartola festa da vinda ",31,"G7","C","cartola"
"985","2016-07-22"," cartola festa da vinda ",31,"D7/F#","C","cartola"
"986","2016-07-22"," cartola festa da vinda ",31,"Fm6","C","cartola"
"987","2016-07-22"," cartola festa da vinda ",31,"Em7","C","cartola"
"988","2016-07-22"," cartola festa da vinda ",31,"A7","C","cartola"
"989","2016-07-22"," cartola festa da vinda ",31,"Dm7","C","cartola"
"990","2016-07-22"," cartola festa da vinda ",31,"G7/B","C","cartola"
"991","2016-07-22"," cartola festa da vinda ",31,"C","C","cartola"
"992","0"," cartola fita os meus olhos ",0,"G","D","cartola"
"993","0"," cartola fita os meus olhos ",0,"G#º","D","cartola"
"994","0"," cartola fita os meus olhos ",0,"D7M","D","cartola"
"995","0"," cartola fita os meus olhos ",0,"B7","D","cartola"
"996","0"," cartola fita os meus olhos ",0,"E7(9)","D","cartola"
"997","0"," cartola fita os meus olhos ",0,"A7","D","cartola"
"998","0"," cartola fita os meus olhos ",0,"A7(#5)","D","cartola"
"999","0"," cartola fita os meus olhos ",0,"D7M","D","cartola"
"1000","0"," cartola fita os meus olhos ",0,"B7","D","cartola"
"1001","0"," cartola fita os meus olhos ",0,"E7(9)","D","cartola"
"1002","0"," cartola fita os meus olhos ",0,"Bbº(b13)","D","cartola"
"1003","0"," cartola fita os meus olhos ",0,"A7(b13)","D","cartola"
"1004","0"," cartola fita os meus olhos ",0,"D7M","D","cartola"
"1005","0"," cartola fita os meus olhos ",0,"Em7","D","cartola"
"1006","0"," cartola fita os meus olhos ",0,"A7","D","cartola"
"1007","0"," cartola fita os meus olhos ",0,"D7M","D","cartola"
"1008","0"," cartola fita os meus olhos ",0,"E7(9)","D","cartola"
"1009","0"," cartola fita os meus olhos ",0,"A","D","cartola"
"1010","0"," cartola fita os meus olhos ",0,"F#7","D","cartola"
"1011","0"," cartola fita os meus olhos ",0,"Bm7","D","cartola"
"1012","0"," cartola fita os meus olhos ",0,"E7(9)","D","cartola"
"1013","0"," cartola fita os meus olhos ",0,"A","D","cartola"
"1014","0"," cartola fita os meus olhos ",0,"A7","D","cartola"
"1015","0"," cartola fita os meus olhos ",0,"D7M","D","cartola"
"1016","0"," cartola fita os meus olhos ",0,"Am7","D","cartola"
"1017","0"," cartola fita os meus olhos ",0,"B7","D","cartola"
"1018","0"," cartola fita os meus olhos ",0,"Em7","D","cartola"
"1019","0"," cartola fita os meus olhos ",0,"Em7/D","D","cartola"
"1020","0"," cartola fita os meus olhos ",0,"C#m7(b5)","D","cartola"
"1021","0"," cartola fita os meus olhos ",0,"F#7","D","cartola"
"1022","0"," cartola fita os meus olhos ",0,"Bm7","D","cartola"
"1023","0"," cartola fita os meus olhos ",0,"Am7","D","cartola"
"1024","0"," cartola fita os meus olhos ",0,"D7(9)","D","cartola"
"1025","0"," cartola fita os meus olhos ",0,"G","D","cartola"
"1026","0"," cartola fita os meus olhos ",0,"G#º","D","cartola"
"1027","0"," cartola fita os meus olhos ",0,"D/A","D","cartola"
"1028","0"," cartola fita os meus olhos ",0,"B7","D","cartola"
