"date","musica","popul","cifra","tom","autor"
"1","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"2","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"3","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"4","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"5","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"6","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"7","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"8","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"9","2003-08-01"," ana carolina 2 bicudos ",30,"F","F","ana carolina"
"10","2003-08-01"," ana carolina 2 bicudos ",30,"Bb","F","ana carolina"
"11","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"12","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"13","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"14","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"15","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"16","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"17","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"18","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"19","2003-08-01"," ana carolina 2 bicudos ",30,"F","F","ana carolina"
"20","2003-08-01"," ana carolina 2 bicudos ",30,"Bb","F","ana carolina"
"21","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"22","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"23","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"24","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"25","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"26","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"27","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"28","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"29","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"30","2003-08-01"," ana carolina 2 bicudos ",30,"F","F","ana carolina"
"31","2003-08-01"," ana carolina 2 bicudos ",30,"Bb","F","ana carolina"
"32","2003-08-01"," ana carolina 2 bicudos ",30,"Bm7/11","F","ana carolina"
"33","2003-08-01"," ana carolina 2 bicudos ",30,"Bb7/5-","F","ana carolina"
"34","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"35","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"36","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"37","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"38","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"39","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"40","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"41","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"42","2003-08-01"," ana carolina 2 bicudos ",30,"F","F","ana carolina"
"43","2003-08-01"," ana carolina 2 bicudos ",30,"Bb","F","ana carolina"
"44","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"45","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"46","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"47","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"48","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"49","2003-08-01"," ana carolina 2 bicudos ",30,"A/C#","F","ana carolina"
"50","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"51","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"52","2003-08-01"," ana carolina 2 bicudos ",30,"F","F","ana carolina"
"53","2003-08-01"," ana carolina 2 bicudos ",30,"Bb","F","ana carolina"
"54","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"55","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"56","2003-08-01"," ana carolina 2 bicudos ",30,"Dm7","F","ana carolina"
"57","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"58","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"59","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"60","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"61","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"62","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"63","2003-08-01"," ana carolina 2 bicudos ",30,"F","F","ana carolina"
"64","2003-08-01"," ana carolina 2 bicudos ",30,"Bb","F","ana carolina"
"65","2003-08-01"," ana carolina 2 bicudos ",30,"Bm7/11","F","ana carolina"
"66","2003-08-01"," ana carolina 2 bicudos ",30,"Bb7/5-","F","ana carolina"
"67","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"68","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"69","2003-08-01"," ana carolina 2 bicudos ",30,"Gm","F","ana carolina"
"70","2003-08-01"," ana carolina 2 bicudos ",30,"C7/9","F","ana carolina"
"71","2003-08-01"," ana carolina 2 bicudos ",30,"F","F","ana carolina"
"72","2003-08-01"," ana carolina 2 bicudos ",30,"Bb","F","ana carolina"
"73","2003-08-01"," ana carolina 2 bicudos ",30,"Bm7/11","F","ana carolina"
"74","2003-08-01"," ana carolina 2 bicudos ",30,"Bb7/5-","F","ana carolina"
"75","2003-08-01"," ana carolina 2 bicudos ",30,"A7/4","F","ana carolina"
"76","2003-08-01"," ana carolina 2 bicudos ",30,"A7","F","ana carolina"
"77","1999"," ana carolina agora ou nunca ",15,"C","C","ana carolina"
"78","1999"," ana carolina agora ou nunca ",15,"F","C","ana carolina"
"79","1999"," ana carolina agora ou nunca ",15,"C","C","ana carolina"
"80","1999"," ana carolina agora ou nunca ",15,"F","C","ana carolina"
"81","1999"," ana carolina agora ou nunca ",15,"C","C","ana carolina"
"82","1999"," ana carolina agora ou nunca ",15,"F9","C","ana carolina"
"83","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"84","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"85","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"86","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"87","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"88","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"89","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"90","1999"," ana carolina alguem me disse ",37,"Bb5","C","ana carolina"
"91","1999"," ana carolina alguem me disse ",37,"Eb5","C","ana carolina"
"92","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"93","1999"," ana carolina alguem me disse ",37,"Bb5","C","ana carolina"
"94","1999"," ana carolina alguem me disse ",37,"Eb5","C","ana carolina"
"95","1999"," ana carolina alguem me disse ",37,"Ab5","C","ana carolina"
"96","1999"," ana carolina alguem me disse ",37,"A5","C","ana carolina"
"97","1999"," ana carolina alguem me disse ",37,"G5","C","ana carolina"
"98","1999"," ana carolina alguem me disse ",37,"Ab5","C","ana carolina"
"99","1999"," ana carolina alguem me disse ",37,"G5","C","ana carolina"
"100","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"101","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"102","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"103","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"104","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"105","1999"," ana carolina alguem me disse ",37,"Bb5","C","ana carolina"
"106","1999"," ana carolina alguem me disse ",37,"Eb5","C","ana carolina"
"107","1999"," ana carolina alguem me disse ",37,"Ab5","C","ana carolina"
"108","1999"," ana carolina alguem me disse ",37,"G5","C","ana carolina"
"109","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"110","1999"," ana carolina alguem me disse ",37,"Bb5","C","ana carolina"
"111","1999"," ana carolina alguem me disse ",37,"A5","C","ana carolina"
"112","1999"," ana carolina alguem me disse ",37,"G5","C","ana carolina"
"113","1999"," ana carolina alguem me disse ",37,"Ab5","C","ana carolina"
"114","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"115","1999"," ana carolina alguem me disse ",37,"C5","C","ana carolina"
"116","1999"," ana carolina alguem me disse ",37,"F5","C","ana carolina"
"117","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"118","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"119","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"120","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"121","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"122","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"123","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"124","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"125","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"126","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"127","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"128","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"129","2015-03-31"," ana carolina bang bang 2 ",30,"C","G","ana carolina"
"130","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"131","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"132","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"133","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"134","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"135","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"136","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"137","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"138","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"139","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"140","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"141","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"142","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"143","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"144","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"145","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"146","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"147","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"148","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"149","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"150","2015-03-31"," ana carolina bang bang 2 ",30,"C","G","ana carolina"
"151","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"152","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"153","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"154","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"155","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"156","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"157","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"158","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"159","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"160","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"161","2015-03-31"," ana carolina bang bang 2 ",30,"Em","G","ana carolina"
"162","2015-03-31"," ana carolina bang bang 2 ",30,"Am","G","ana carolina"
"163","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"164","2015-03-31"," ana carolina bang bang 2 ",30,"C","G","ana carolina"
"165","2015-03-31"," ana carolina bang bang 2 ",30,"B7","G","ana carolina"
"166","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"167","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"168","1999"," ana carolina beatriz ",38,"E/C#","A","ana carolina"
"169","1999"," ana carolina beatriz ",38,"G#m7","A","ana carolina"
"170","1999"," ana carolina beatriz ",38,"A","A","ana carolina"
"171","1999"," ana carolina beatriz ",38,"Bb°","A","ana carolina"
"172","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"173","1999"," ana carolina beatriz ",38,"Am(b5)/C","A","ana carolina"
"174","1999"," ana carolina beatriz ",38,"C#m7","A","ana carolina"
"175","1999"," ana carolina beatriz ",38,"D7M","A","ana carolina"
"176","1999"," ana carolina beatriz ",38,"B/D#","A","ana carolina"
"177","1999"," ana carolina beatriz ",38,"G#m7","A","ana carolina"
"178","1999"," ana carolina beatriz ",38,"F#m7(11)","A","ana carolina"
"179","1999"," ana carolina beatriz ",38,"B7(4/9)","A","ana carolina"
"180","1999"," ana carolina beatriz ",38,"B7(b9)","A","ana carolina"
"181","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"182","1999"," ana carolina beatriz ",38,"E/C#","A","ana carolina"
"183","1999"," ana carolina beatriz ",38,"G#m7","A","ana carolina"
"184","1999"," ana carolina beatriz ",38,"A","A","ana carolina"
"185","1999"," ana carolina beatriz ",38,"Bb°","A","ana carolina"
"186","1999"," ana carolina beatriz ",38,"C#°","A","ana carolina"
"187","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"188","1999"," ana carolina beatriz ",38,"Am(b5)/C","A","ana carolina"
"189","1999"," ana carolina beatriz ",38,"C#m7","A","ana carolina"
"190","1999"," ana carolina beatriz ",38,"D7M","A","ana carolina"
"191","1999"," ana carolina beatriz ",38,"B/D#","A","ana carolina"
"192","1999"," ana carolina beatriz ",38,"G#m7","A","ana carolina"
"193","1999"," ana carolina beatriz ",38,"F#m7(11)","A","ana carolina"
"194","1999"," ana carolina beatriz ",38,"B7(4/9)","A","ana carolina"
"195","1999"," ana carolina beatriz ",38,"B7(b9)","A","ana carolina"
"196","1999"," ana carolina beatriz ",38,"G7(4/9)","A","ana carolina"
"197","1999"," ana carolina beatriz ",38,"G7(b9)","A","ana carolina"
"198","1999"," ana carolina beatriz ",38,"C7M","A","ana carolina"
"199","1999"," ana carolina beatriz ",38,"F7M","A","ana carolina"
"200","1999"," ana carolina beatriz ",38,"Fadd9","A","ana carolina"
"201","1999"," ana carolina beatriz ",38,"F7M","A","ana carolina"
"202","1999"," ana carolina beatriz ",38,"Fadd9","A","ana carolina"
"203","1999"," ana carolina beatriz ",38,"C7M","A","ana carolina"
"204","1999"," ana carolina beatriz ",38,"F7M","A","ana carolina"
"205","1999"," ana carolina beatriz ",38,"Fadd9","A","ana carolina"
"206","1999"," ana carolina beatriz ",38,"Bb7(#11)","A","ana carolina"
"207","1999"," ana carolina beatriz ",38,"Bb7(13)","A","ana carolina"
"208","1999"," ana carolina beatriz ",38,"Eb7M","A","ana carolina"
"209","1999"," ana carolina beatriz ",38,"Dm7","A","ana carolina"
"210","1999"," ana carolina beatriz ",38,"Dm7(9)","A","ana carolina"
"211","1999"," ana carolina beatriz ",38,"G7(b9)","A","ana carolina"
"212","1999"," ana carolina beatriz ",38,"G7(13)","A","ana carolina"
"213","1999"," ana carolina beatriz ",38,"C7M","A","ana carolina"
"214","1999"," ana carolina beatriz ",38,"Bm7(b5/11)","A","ana carolina"
"215","1999"," ana carolina beatriz ",38,"B7(b9/11)","A","ana carolina"
"216","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"217","1999"," ana carolina beatriz ",38,"E/C#","A","ana carolina"
"218","1999"," ana carolina beatriz ",38,"G#m7","A","ana carolina"
"219","1999"," ana carolina beatriz ",38,"A","A","ana carolina"
"220","1999"," ana carolina beatriz ",38,"Bb°","A","ana carolina"
"221","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"222","1999"," ana carolina beatriz ",38,"Am(b5)/C","A","ana carolina"
"223","1999"," ana carolina beatriz ",38,"C#m7","A","ana carolina"
"224","1999"," ana carolina beatriz ",38,"D7M","A","ana carolina"
"225","1999"," ana carolina beatriz ",38,"B/D#","A","ana carolina"
"226","1999"," ana carolina beatriz ",38,"G#m7","A","ana carolina"
"227","1999"," ana carolina beatriz ",38,"F#m7(11)","A","ana carolina"
"228","1999"," ana carolina beatriz ",38,"B7(4/9)","A","ana carolina"
"229","1999"," ana carolina beatriz ",38,"Fadd9","A","ana carolina"
"230","1999"," ana carolina beatriz ",38,"Eadd9","A","ana carolina"
"231","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"232","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"233","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"234","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"235","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"236","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"237","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"238","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"239","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"240","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"241","2001-04-23"," ana carolina carolina ",59,"G7/13","C","ana carolina"
"242","2001-04-23"," ana carolina carolina ",59,"F#7/13","C","ana carolina"
"243","2001-04-23"," ana carolina carolina ",59,"F7/13","C","ana carolina"
"244","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"245","2001-04-23"," ana carolina carolina ",59,"F7/9+","C","ana carolina"
"246","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"247","2001-04-23"," ana carolina carolina ",59,"G7/13","C","ana carolina"
"248","2001-04-23"," ana carolina carolina ",59,"F#7/13","C","ana carolina"
"249","2001-04-23"," ana carolina carolina ",59,"F7/13","C","ana carolina"
"250","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"251","2001-04-23"," ana carolina carolina ",59,"F7/9+","C","ana carolina"
"252","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"253","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"254","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"255","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"256","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"257","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"258","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"259","2001-04-23"," ana carolina carolina ",59,"A7/13","C","ana carolina"
"260","2001-04-23"," ana carolina carolina ",59,"G7/13","C","ana carolina"
"261","2001-04-23"," ana carolina carolina ",59,"F#7/13","C","ana carolina"
"262","2001-04-23"," ana carolina carolina ",59,"F7/13","C","ana carolina"
"263","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"264","2001-04-23"," ana carolina carolina ",59,"F7/9+","C","ana carolina"
"265","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"266","2001-04-23"," ana carolina carolina ",59,"G7/13","C","ana carolina"
"267","2001-04-23"," ana carolina carolina ",59,"F#7/13","C","ana carolina"
"268","2001-04-23"," ana carolina carolina ",59,"F7/13","C","ana carolina"
"269","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"270","2001-04-23"," ana carolina carolina ",59,"F7/9+","C","ana carolina"
"271","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"272","2001-04-23"," ana carolina carolina ",59,"C7+","C","ana carolina"
"273","2001-04-23"," ana carolina carolina ",59,"Bm7","C","ana carolina"
"274","2001-04-23"," ana carolina carolina ",59,"Am7","C","ana carolina"
"275","2001-04-23"," ana carolina carolina ",59,"Em7/9","C","ana carolina"
"276","2001-04-23"," ana carolina carolina ",59,"C7+","C","ana carolina"
"277","2001-04-23"," ana carolina carolina ",59,"Bm7","C","ana carolina"
"278","2001-04-23"," ana carolina carolina ",59,"Am7","C","ana carolina"
"279","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"280","2001-04-23"," ana carolina carolina ",59,"C7+","C","ana carolina"
"281","2001-04-23"," ana carolina carolina ",59,"Bm7","C","ana carolina"
"282","2001-04-23"," ana carolina carolina ",59,"Am7","C","ana carolina"
"283","2001-04-23"," ana carolina carolina ",59,"Em7/9","C","ana carolina"
"284","2001-04-23"," ana carolina carolina ",59,"C7+","C","ana carolina"
"285","2001-04-23"," ana carolina carolina ",59,"Bm7","C","ana carolina"
"286","2001-04-23"," ana carolina carolina ",59,"Am7","C","ana carolina"
"287","2001-04-23"," ana carolina carolina ",59,"E7/9+","C","ana carolina"
"288","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"289","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"290","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"291","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"292","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"293","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"294","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"295","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"296","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"297","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"298","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"299","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"300","2005-11-17"," ana carolina chatterton ",37,"C5","A","ana carolina"
"301","2005-11-17"," ana carolina chatterton ",37,"C#5","A","ana carolina"
"302","2005-11-17"," ana carolina chatterton ",37,"D5","A","ana carolina"
"303","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"304","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"305","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"306","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"307","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"308","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"309","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"310","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"311","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"312","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"313","2005-11-17"," ana carolina chatterton ",37,"C5","A","ana carolina"
"314","2005-11-17"," ana carolina chatterton ",37,"C#5","A","ana carolina"
"315","2005-11-17"," ana carolina chatterton ",37,"D5","A","ana carolina"
"316","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"317","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"318","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"319","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"320","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"321","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"322","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"323","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"324","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"325","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"326","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"327","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"328","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"329","2005-11-17"," ana carolina chatterton ",37,"C5","A","ana carolina"
"330","2005-11-17"," ana carolina chatterton ",37,"C#5","A","ana carolina"
"331","2005-11-17"," ana carolina chatterton ",37,"D5","A","ana carolina"
"332","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"333","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"334","2005-11-17"," ana carolina chatterton ",37,"A5","A","ana carolina"
"335","2005-11-17"," ana carolina chatterton ",37,"B5","A","ana carolina"
"336","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"337","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"338","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"339","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"340","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"341","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"342","2015-03-31"," ana carolina coracao selvagem ",45,"Am","E","ana carolina"
"343","2015-03-31"," ana carolina coracao selvagem ",45,"B7","E","ana carolina"
"344","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"345","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"346","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"347","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"348","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"349","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"350","2015-03-31"," ana carolina coracao selvagem ",45,"Am","E","ana carolina"
"351","2015-03-31"," ana carolina coracao selvagem ",45,"B7","E","ana carolina"
"352","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"353","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"354","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"355","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"356","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"357","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"358","2015-03-31"," ana carolina coracao selvagem ",45,"Am","E","ana carolina"
"359","2015-03-31"," ana carolina coracao selvagem ",45,"B7","E","ana carolina"
"360","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"361","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
"362","2015-03-31"," ana carolina coracao selvagem ",45,"E","E","ana carolina"
"363","2015-03-31"," ana carolina coracao selvagem ",45,"F#m","E","ana carolina"
