"date","musica","popul","cifra","tom","autor"
"1","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"2","1958"," luiz gonzaga 17 e 700 ",20,"A","D","luiz gonzaga"
"3","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"4","1958"," luiz gonzaga 17 e 700 ",20,"A","D","luiz gonzaga"
"5","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"6","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"7","1958"," luiz gonzaga 17 e 700 ",20,"Em","D","luiz gonzaga"
"8","1958"," luiz gonzaga 17 e 700 ",20,"G","D","luiz gonzaga"
"9","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"10","1958"," luiz gonzaga 17 e 700 ",20,"A","D","luiz gonzaga"
"11","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"12","1958"," luiz gonzaga 17 e 700 ",20,"A","D","luiz gonzaga"
"13","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"14","1958"," luiz gonzaga 17 e 700 ",20,"A","D","luiz gonzaga"
"15","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"16","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"17","1958"," luiz gonzaga 17 e 700 ",20,"Em","D","luiz gonzaga"
"18","1958"," luiz gonzaga 17 e 700 ",20,"G","D","luiz gonzaga"
"19","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"20","1958"," luiz gonzaga 17 e 700 ",20,"A","D","luiz gonzaga"
"21","1958"," luiz gonzaga 17 e 700 ",20,"D","D","luiz gonzaga"
"22","2013-06-26"," luiz gonzaga a danca da moda ",17,"Em","G","luiz gonzaga"
"23","2013-06-26"," luiz gonzaga a danca da moda ",17,"B7","G","luiz gonzaga"
"24","2013-06-26"," luiz gonzaga a danca da moda ",17,"Em","G","luiz gonzaga"
"25","2013-06-26"," luiz gonzaga a danca da moda ",17,"D7","G","luiz gonzaga"
"26","2013-06-26"," luiz gonzaga a danca da moda ",17,"G","G","luiz gonzaga"
"27","2013-06-26"," luiz gonzaga a danca da moda ",17,"D7","G","luiz gonzaga"
"28","2013-06-26"," luiz gonzaga a danca da moda ",17,"G","G","luiz gonzaga"
"29","2013-06-26"," luiz gonzaga a danca da moda ",17,"Am7","G","luiz gonzaga"
"30","2013-06-26"," luiz gonzaga a danca da moda ",17,"D7","G","luiz gonzaga"
"31","2013-06-26"," luiz gonzaga a danca da moda ",17,"G","G","luiz gonzaga"
"32","2013-06-26"," luiz gonzaga a danca da moda ",17,"D7","G","luiz gonzaga"
"33","2013-06-26"," luiz gonzaga a danca da moda ",17,"G","G","luiz gonzaga"
"34","2013-06-26"," luiz gonzaga a letra i ",15,"C","G","luiz gonzaga"
"35","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"36","2013-06-26"," luiz gonzaga a letra i ",15,"D","G","luiz gonzaga"
"37","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"38","2013-06-26"," luiz gonzaga a letra i ",15,"C","G","luiz gonzaga"
"39","2013-06-26"," luiz gonzaga a letra i ",15,"Bm","G","luiz gonzaga"
"40","2013-06-26"," luiz gonzaga a letra i ",15,"A","G","luiz gonzaga"
"41","2013-06-26"," luiz gonzaga a letra i ",15,"D","G","luiz gonzaga"
"42","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"43","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"44","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"45","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"46","2013-06-26"," luiz gonzaga a letra i ",15,"C","G","luiz gonzaga"
"47","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"48","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"49","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"50","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"51","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"52","2013-06-26"," luiz gonzaga a letra i ",15,"C","G","luiz gonzaga"
"53","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"54","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"55","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"56","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"57","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"58","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"59","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"60","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"61","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"62","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"63","2013-06-26"," luiz gonzaga a letra i ",15,"D","G","luiz gonzaga"
"64","2013-06-26"," luiz gonzaga a letra i ",15,"C","G","luiz gonzaga"
"65","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"66","2013-06-26"," luiz gonzaga a letra i ",15,"D7","G","luiz gonzaga"
"67","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"68","2013-06-26"," luiz gonzaga a letra i ",15,"C","G","luiz gonzaga"
"69","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"70","2013-06-26"," luiz gonzaga a letra i ",15,"D","G","luiz gonzaga"
"71","2013-06-26"," luiz gonzaga a letra i ",15,"G","G","luiz gonzaga"
"72","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"73","0"," luiz gonzaga a mini saia ",0,"A","E","luiz gonzaga"
"74","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"75","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"76","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"77","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"78","0"," luiz gonzaga a mini saia ",0,"A","E","luiz gonzaga"
"79","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"80","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"81","0"," luiz gonzaga a mini saia ",0,"A","E","luiz gonzaga"
"82","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"83","0"," luiz gonzaga a mini saia ",0,"A","E","luiz gonzaga"
"84","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"85","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"86","0"," luiz gonzaga a mini saia ",0,"A","E","luiz gonzaga"
"87","0"," luiz gonzaga a mini saia ",0,"G#","E","luiz gonzaga"
"88","0"," luiz gonzaga a mini saia ",0,"C#m","E","luiz gonzaga"
"89","0"," luiz gonzaga a mini saia ",0,"G#","E","luiz gonzaga"
"90","0"," luiz gonzaga a mini saia ",0,"C#m","E","luiz gonzaga"
"91","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"92","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"93","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"94","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"95","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"96","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"97","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"98","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"99","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"100","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"101","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"102","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"103","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"104","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"105","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"106","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"107","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"108","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"109","0"," luiz gonzaga a mini saia ",0,"B","E","luiz gonzaga"
"110","0"," luiz gonzaga a mini saia ",0,"E","E","luiz gonzaga"
"111","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"112","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"113","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"114","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"G","G","luiz gonzaga"
"115","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"116","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"117","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"118","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"119","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"120","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"121","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"122","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"123","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"124","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B","G","luiz gonzaga"
"125","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"126","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"127","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"128","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"129","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"130","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"G","G","luiz gonzaga"
"131","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"132","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"133","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"134","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"135","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"136","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"137","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"138","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"139","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"140","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"141","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"142","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"143","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"144","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"145","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"146","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"147","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"148","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"149","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"150","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"151","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"152","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"153","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"154","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"155","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"156","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"157","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"158","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"159","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"160","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"161","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"162","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"163","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"164","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"165","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"166","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"167","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"168","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"169","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"170","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"171","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"172","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"173","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"174","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"175","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"B7","G","luiz gonzaga"
"176","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Cº","G","luiz gonzaga"
"177","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"178","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"179","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"180","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"181","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"182","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"183","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"184","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"185","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"186","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"187","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"188","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"189","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"190","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"D","G","luiz gonzaga"
"191","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"A","G","luiz gonzaga"
"192","2016-10-28"," luiz gonzaga a morte do vaqueiro ",28,"Em","G","luiz gonzaga"
"193","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"194","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"195","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"196","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"197","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"198","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"199","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"F#m","A","luiz gonzaga"
"200","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"Bm","A","luiz gonzaga"
"201","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"202","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"203","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"204","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"205","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"206","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"F#m","A","luiz gonzaga"
"207","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"Bm","A","luiz gonzaga"
"208","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"209","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"210","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"211","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"212","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"213","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"214","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"215","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"216","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"217","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"218","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"219","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"220","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"221","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"222","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"223","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"224","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"225","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"226","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"227","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"228","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"229","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"230","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"231","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"232","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"233","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"234","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"235","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"236","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"Bm","A","luiz gonzaga"
"237","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"238","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"239","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"D","A","luiz gonzaga"
"240","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"241","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"Bm","A","luiz gonzaga"
"242","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"E","A","luiz gonzaga"
"243","2006-11-27"," luiz gonzaga a mulher do meu patrao ",3,"A","A","luiz gonzaga"
"244","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"245","2014-06-17"," luiz gonzaga a rede veia ",6,"D7","G","luiz gonzaga"
"246","2014-06-17"," luiz gonzaga a rede veia ",6,"Em","G","luiz gonzaga"
"247","2014-06-17"," luiz gonzaga a rede veia ",6,"C","G","luiz gonzaga"
"248","2014-06-17"," luiz gonzaga a rede veia ",6,"Bm","G","luiz gonzaga"
"249","2014-06-17"," luiz gonzaga a rede veia ",6,"Em","G","luiz gonzaga"
"250","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"251","2014-06-17"," luiz gonzaga a rede veia ",6,"A","G","luiz gonzaga"
"252","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"253","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"254","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"255","2014-06-17"," luiz gonzaga a rede veia ",6,"A","G","luiz gonzaga"
"256","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"257","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"258","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"259","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"260","2014-06-17"," luiz gonzaga a rede veia ",6,"A","G","luiz gonzaga"
"261","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"262","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"263","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"264","2014-06-17"," luiz gonzaga a rede veia ",6,"A","G","luiz gonzaga"
"265","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"266","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"267","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"268","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"269","2014-06-17"," luiz gonzaga a rede veia ",6,"A","G","luiz gonzaga"
"270","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"271","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"272","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"273","2014-06-17"," luiz gonzaga a rede veia ",6,"A","G","luiz gonzaga"
"274","2014-06-17"," luiz gonzaga a rede veia ",6,"D","G","luiz gonzaga"
"275","2014-06-17"," luiz gonzaga a rede veia ",6,"G","G","luiz gonzaga"
"276","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"277","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"278","2012"," luiz gonzaga a sorte e cega ",33,"D","G","luiz gonzaga"
"279","2012"," luiz gonzaga a sorte e cega ",33,"D7","G","luiz gonzaga"
"280","2012"," luiz gonzaga a sorte e cega ",33,"Em","G","luiz gonzaga"
"281","2012"," luiz gonzaga a sorte e cega ",33,"Am","G","luiz gonzaga"
"282","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"283","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"284","2012"," luiz gonzaga a sorte e cega ",33,"D","G","luiz gonzaga"
"285","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"286","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"287","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"288","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"289","2012"," luiz gonzaga a sorte e cega ",33,"Em","G","luiz gonzaga"
"290","2012"," luiz gonzaga a sorte e cega ",33,"Am","G","luiz gonzaga"
"291","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"292","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"293","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"294","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"295","2012"," luiz gonzaga a sorte e cega ",33,"Bm","G","luiz gonzaga"
"296","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"297","2012"," luiz gonzaga a sorte e cega ",33,"Bm","G","luiz gonzaga"
"298","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"299","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"300","2012"," luiz gonzaga a sorte e cega ",33,"D","G","luiz gonzaga"
"301","2012"," luiz gonzaga a sorte e cega ",33,"Em","G","luiz gonzaga"
"302","2012"," luiz gonzaga a sorte e cega ",33,"Am","G","luiz gonzaga"
"303","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"304","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"305","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"306","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"307","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"308","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"309","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"310","2012"," luiz gonzaga a sorte e cega ",33,"Bm","G","luiz gonzaga"
"311","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
"312","2012"," luiz gonzaga a sorte e cega ",33,"Bm","G","luiz gonzaga"
"313","2012"," luiz gonzaga a sorte e cega ",33,"G","G","luiz gonzaga"
"314","2012"," luiz gonzaga a sorte e cega ",33,"C","G","luiz gonzaga"
