"date","musica","popul","cifra","tom","autor"
"93","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"94","0"," cassia eller 1o de julho ",0,"C","G","cassia eller"
"95","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"96","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"97","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"98","0"," cassia eller 1o de julho ",0,"Em","G","cassia eller"
"99","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"100","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"101","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"102","0"," cassia eller 1o de julho ",0,"Em","G","cassia eller"
"103","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"104","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"105","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"106","0"," cassia eller 1o de julho ",0,"C","G","cassia eller"
"107","0"," cassia eller 1o de julho ",0,"Am","G","cassia eller"
"108","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"109","0"," cassia eller 1o de julho ",0,"C","G","cassia eller"
"110","0"," cassia eller 1o de julho ",0,"Am","G","cassia eller"
"111","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"112","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"113","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"114","0"," cassia eller 1o de julho ",0,"C","G","cassia eller"
"115","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"116","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"117","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"118","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"119","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"120","0"," cassia eller 1o de julho ",0,"Em","G","cassia eller"
"121","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"122","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"123","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"124","0"," cassia eller 1o de julho ",0,"Em","G","cassia eller"
"125","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"126","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"127","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"128","0"," cassia eller 1o de julho ",0,"Em","G","cassia eller"
"129","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"130","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"131","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"132","0"," cassia eller 1o de julho ",0,"C9","G","cassia eller"
"133","0"," cassia eller 1o de julho ",0,"Am7","G","cassia eller"
"134","0"," cassia eller 1o de julho ",0,"A5/F","G","cassia eller"
"135","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"136","0"," cassia eller 1o de julho ",0,"C9","G","cassia eller"
"137","0"," cassia eller 1o de julho ",0,"Am7","G","cassia eller"
"138","0"," cassia eller 1o de julho ",0,"A5/F","G","cassia eller"
"139","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"140","0"," cassia eller 1o de julho ",0,"C","G","cassia eller"
"141","0"," cassia eller 1o de julho ",0,"Am","G","cassia eller"
"142","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"143","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"144","0"," cassia eller 1o de julho ",0,"C","G","cassia eller"
"145","0"," cassia eller 1o de julho ",0,"Am","G","cassia eller"
"146","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"147","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"148","0"," cassia eller 1o de julho ",0,"D/F#","G","cassia eller"
"149","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"150","0"," cassia eller 1o de julho ",0,"A","G","cassia eller"
"151","0"," cassia eller 1o de julho ",0,"D","G","cassia eller"
"152","0"," cassia eller 1o de julho ",0,"G","G","cassia eller"
"153","0"," cassia eller 1o de julho ",0,"Em","G","cassia eller"
