"date","musica","popul","cifra","tom","autor"
"81","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"82","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"83","1989"," legiao urbana 1965 duas tribos ",37,"C","G","legiao urbana"
"84","1989"," legiao urbana 1965 duas tribos ",37,"G/B","G","legiao urbana"
"85","1989"," legiao urbana 1965 duas tribos ",37,"C","G","legiao urbana"
"86","1989"," legiao urbana 1965 duas tribos ",37,"G/B","G","legiao urbana"
"87","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"88","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"89","1989"," legiao urbana 1965 duas tribos ",37,"G","G","legiao urbana"
"90","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"91","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"92","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"93","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"94","1989"," legiao urbana 1965 duas tribos ",37,"G","G","legiao urbana"
"95","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"96","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"97","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"98","1989"," legiao urbana 1965 duas tribos ",37,"G","G","legiao urbana"
"99","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"100","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"101","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"102","1989"," legiao urbana 1965 duas tribos ",37,"G","G","legiao urbana"
"103","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"104","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"105","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"106","1989"," legiao urbana 1965 duas tribos ",37,"C","G","legiao urbana"
"107","1989"," legiao urbana 1965 duas tribos ",37,"G/B","G","legiao urbana"
"108","1989"," legiao urbana 1965 duas tribos ",37,"C","G","legiao urbana"
"109","1989"," legiao urbana 1965 duas tribos ",37,"G/B","G","legiao urbana"
"110","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"111","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"112","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"113","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"114","1989"," legiao urbana 1965 duas tribos ",37,"Am","G","legiao urbana"
"115","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"116","1989"," legiao urbana 1965 duas tribos ",37,"C","G","legiao urbana"
"117","1989"," legiao urbana 1965 duas tribos ",37,"G/B","G","legiao urbana"
"118","1989"," legiao urbana 1965 duas tribos ",37,"D","G","legiao urbana"
"119","1989"," legiao urbana 1965 duas tribos ",37,"G","G","legiao urbana"
"120","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"121","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"122","0"," legiao urbana 1977 ",0,"D","A","legiao urbana"
"123","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"124","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"125","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"126","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"127","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"128","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"129","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"130","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"131","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"132","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"133","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"134","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"135","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"136","0"," legiao urbana 1977 ",0,"C#/Eb","A","legiao urbana"
"137","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"138","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"139","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"140","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"141","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"142","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"143","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"144","0"," legiao urbana 1977 ",0,"Ab","A","legiao urbana"
"145","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"146","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
