"date","musica","popul","cifra","tom","autor"
"1","0"," pitty 20 passos ",0,"E","E","pitty"
"2","0"," pitty 20 passos ",0,"C7m","E","pitty"
"3","0"," pitty 20 passos ",0,"E","E","pitty"
"4","0"," pitty 20 passos ",0,"C7m","E","pitty"
"5","0"," pitty 20 passos ",0,"A","E","pitty"
"6","0"," pitty 20 passos ",0,"E","E","pitty"
"7","0"," pitty 20 passos ",0,"A","E","pitty"
"8","0"," pitty 20 passos ",0,"A9","E","pitty"
"9","0"," pitty 20 passos ",0,"E","E","pitty"
"10","2014-06-03"," pitty a massa ",32,"B5","E","pitty"
"11","2014-06-03"," pitty a massa ",32,"B5","E","pitty"
"12","2014-06-03"," pitty a massa ",32,"G#5","E","pitty"
"13","2014-06-03"," pitty a massa ",32,"A5","E","pitty"
"14","2014-06-03"," pitty a massa ",32,"B5","E","pitty"
"15","2014-06-03"," pitty a massa ",32,"B5","E","pitty"
"16","2014-06-03"," pitty a massa ",32,"G#5","E","pitty"
"17","2014-06-03"," pitty a massa ",32,"A5","E","pitty"
"18","2014-06-03"," pitty a massa ",32,"D","E","pitty"
"19","2014-06-03"," pitty a massa ",32,"F#5","E","pitty"
"20","2014-06-03"," pitty a massa ",32,"E5","E","pitty"
"21","2014-06-03"," pitty a massa ",32,"D","E","pitty"
"22","2014-06-03"," pitty a massa ",32,"F#5","E","pitty"
"23","2014-06-03"," pitty a massa ",32,"E","E","pitty"
"24","2014-06-03"," pitty a massa ",32,"D5","E","pitty"
"25","2014-06-03"," pitty a massa ",32,"D#5","E","pitty"
"26","2014-06-03"," pitty a massa ",32,"E5","E","pitty"
"27","2014-06-03"," pitty a massa ",32,"B5","E","pitty"
"28","2014-06-03"," pitty a massa ",32,"B5","E","pitty"
"29","2014-06-03"," pitty a massa ",32,"D","E","pitty"
"30","2014-06-03"," pitty a massa ",32,"F#5","E","pitty"
"31","2014-06-03"," pitty a massa ",32,"E5","E","pitty"
"32","2014-06-03"," pitty a massa ",32,"D","E","pitty"
"33","2014-06-03"," pitty a massa ",32,"F#5","E","pitty"
"34","2014-06-03"," pitty a massa ",32,"E","E","pitty"
"35","2014-06-03"," pitty a massa ",32,"D5","E","pitty"
"36","2014-06-03"," pitty a massa ",32,"D#5","E","pitty"
"37","2014-06-03"," pitty a massa ",32,"E5","E","pitty"
"38","2014-06-03"," pitty a massa ",32,"F#m","E","pitty"
"39","2014-06-03"," pitty a massa ",32,"D","E","pitty"
"40","2014-06-03"," pitty a massa ",32,"F#5","E","pitty"
"41","2014-06-03"," pitty a massa ",32,"E5","E","pitty"
"42","2014-06-03"," pitty a massa ",32,"D","E","pitty"
"43","2014-06-03"," pitty a massa ",32,"F#5","E","pitty"
"44","2014-06-03"," pitty a massa ",32,"E","E","pitty"
"45","2014-06-03"," pitty a massa ",32,"D","E","pitty"
"46","2014-06-03"," pitty a massa ",32,"F#5","E","pitty"
"47","2014-06-03"," pitty a massa ",32,"E","E","pitty"
"48","2014-06-03"," pitty a massa ",32,"D5","E","pitty"
"49","2014-06-03"," pitty a massa ",32,"D#5","E","pitty"
"50","2014-06-03"," pitty a massa ",32,"E5","E","pitty"
"51","0"," pitty a nave interior ",0,"F","C","pitty"
"52","0"," pitty a nave interior ",0,"G","C","pitty"
"53","0"," pitty a nave interior ",0,"F","C","pitty"
"54","0"," pitty a nave interior ",0,"Fm","C","pitty"
"55","0"," pitty a nave interior ",0,"C","C","pitty"
"56","0"," pitty a nave interior ",0,"G","C","pitty"
"57","0"," pitty a nave interior ",0,"C","C","pitty"
"58","0"," pitty a nave interior ",0,"G","C","pitty"
"59","0"," pitty a nave interior ",0,"Am","C","pitty"
"60","0"," pitty a nave interior ",0,"Am7","C","pitty"
"61","0"," pitty a nave interior ",0,"F","C","pitty"
"62","0"," pitty a nave interior ",0,"A7","C","pitty"
"63","0"," pitty a nave interior ",0,"Dm","C","pitty"
"64","0"," pitty a nave interior ",0,"Dm/C","C","pitty"
"65","0"," pitty a nave interior ",0,"G","C","pitty"
"66","0"," pitty a nave interior ",0,"Am","C","pitty"
"67","0"," pitty a nave interior ",0,"Am7","C","pitty"
"68","0"," pitty a nave interior ",0,"D/F#","C","pitty"
"69","0"," pitty a nave interior ",0,"Dm","C","pitty"
"70","0"," pitty a nave interior ",0,"G","C","pitty"
"71","0"," pitty a nave interior ",0,"C","C","pitty"
"72","0"," pitty a nave interior ",0,"G","C","pitty"
"73","0"," pitty a nave interior ",0,"Am","C","pitty"
"74","0"," pitty a nave interior ",0,"Am7","C","pitty"
"75","0"," pitty a nave interior ",0,"F","C","pitty"
"76","0"," pitty a nave interior ",0,"A7","C","pitty"
"77","0"," pitty a nave interior ",0,"Dm","C","pitty"
"78","0"," pitty a nave interior ",0,"Dm/C","C","pitty"
"79","0"," pitty a nave interior ",0,"G","C","pitty"
"80","0"," pitty a nave interior ",0,"Am","C","pitty"
"81","0"," pitty a nave interior ",0,"Am7","C","pitty"
"82","0"," pitty a nave interior ",0,"D/F#","C","pitty"
"83","0"," pitty a nave interior ",0,"Dm","C","pitty"
"84","0"," pitty a nave interior ",0,"G","C","pitty"
"85","0"," pitty a nave interior ",0,"C","C","pitty"
"86","0"," pitty a nave interior ",0,"Dm","C","pitty"
"87","0"," pitty a nave interior ",0,"G","C","pitty"
"88","0"," pitty a nave interior ",0,"C","C","pitty"
"89","0"," pitty a nave interior ",0,"C7","C","pitty"
"90","0"," pitty a nave interior ",0,"F","C","pitty"
"91","0"," pitty a nave interior ",0,"G","C","pitty"
"92","0"," pitty a nave interior ",0,"Em","C","pitty"
"93","0"," pitty a nave interior ",0,"Am","C","pitty"
"94","0"," pitty a nave interior ",0,"Dm","C","pitty"
"95","0"," pitty a nave interior ",0,"G7","C","pitty"
"96","0"," pitty a nave interior ",0,"F","C","pitty"
"97","0"," pitty a nave interior ",0,"Fm","C","pitty"
"98","0"," pitty a nave interior ",0,"C","C","pitty"
"99","0"," pitty a nave interior ",0,"F","C","pitty"
"100","0"," pitty a nave interior ",0,"G","C","pitty"
"101","0"," pitty a nave interior ",0,"F","C","pitty"
"102","0"," pitty a nave interior ",0,"Fm","C","pitty"
"103","0"," pitty a nave interior ",0,"C","C","pitty"
"104","0"," pitty a nave interior ",0,"C","C","pitty"
"105","0"," pitty a nave interior ",0,"G","C","pitty"
"106","0"," pitty a nave interior ",0,"Am","C","pitty"
"107","0"," pitty a nave interior ",0,"Am7","C","pitty"
"108","0"," pitty a nave interior ",0,"F","C","pitty"
"109","0"," pitty a nave interior ",0,"A7","C","pitty"
"110","0"," pitty a nave interior ",0,"Dm","C","pitty"
"111","0"," pitty a nave interior ",0,"Dm/C","C","pitty"
"112","0"," pitty a nave interior ",0,"G","C","pitty"
"113","0"," pitty a nave interior ",0,"Am","C","pitty"
"114","0"," pitty a nave interior ",0,"Am7","C","pitty"
"115","0"," pitty a nave interior ",0,"D/F#","C","pitty"
"116","0"," pitty a nave interior ",0,"Dm","C","pitty"
"117","0"," pitty a nave interior ",0,"G","C","pitty"
"118","0"," pitty a nave interior ",0,"C","C","pitty"
"119","0"," pitty a nave interior ",0,"G","C","pitty"
"120","0"," pitty a nave interior ",0,"Am","C","pitty"
"121","0"," pitty a nave interior ",0,"Am7","C","pitty"
"122","0"," pitty a nave interior ",0,"F","C","pitty"
"123","0"," pitty a nave interior ",0,"A7","C","pitty"
"124","0"," pitty a nave interior ",0,"Dm","C","pitty"
"125","0"," pitty a nave interior ",0,"Dm/C","C","pitty"
"126","0"," pitty a nave interior ",0,"G","C","pitty"
"127","0"," pitty a nave interior ",0,"Am","C","pitty"
"128","0"," pitty a nave interior ",0,"Am7","C","pitty"
"129","0"," pitty a nave interior ",0,"D/F#","C","pitty"
"130","0"," pitty a nave interior ",0,"Dm","C","pitty"
"131","0"," pitty a nave interior ",0,"G","C","pitty"
"132","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"133","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"134","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"135","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"136","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"137","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"138","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"139","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"140","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"141","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"142","2005-08-08"," pitty a saideira ",29,"C#5","B","pitty"
"143","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"144","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"145","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"146","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"147","2005-08-08"," pitty a saideira ",29,"E","B","pitty"
"148","2005-08-08"," pitty a saideira ",29,"E","B","pitty"
"149","2005-08-08"," pitty a saideira ",29,"F#5","B","pitty"
"150","2005-08-08"," pitty a saideira ",29,"C#5","B","pitty"
"151","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"152","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"153","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"154","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"155","2005-08-08"," pitty a saideira ",29,"D#5","B","pitty"
"156","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"157","2005-08-08"," pitty a saideira ",29,"D#5","B","pitty"
"158","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"159","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"160","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"161","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"162","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"163","2005-08-08"," pitty a saideira ",29,"D#5","B","pitty"
"164","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"165","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"166","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"167","2005-08-08"," pitty a saideira ",29,"D#5","B","pitty"
"168","2005-08-08"," pitty a saideira ",29,"D5","B","pitty"
"169","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"170","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"171","2005-08-08"," pitty a saideira ",29,"B5","B","pitty"
"172","2005-08-08"," pitty a saideira ",29,"A#5","B","pitty"
"173","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"174","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"175","2009-08-01"," pitty a sombra ",27,"Gm","F","pitty"
"176","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"177","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"178","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"179","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"180","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"181","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"182","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"183","2009-08-01"," pitty a sombra ",27,"Gm","F","pitty"
"184","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"185","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"186","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"187","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"188","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"189","2009-08-01"," pitty a sombra ",27,"Gm","F","pitty"
"190","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"191","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"192","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"193","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"194","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"195","2009-08-01"," pitty a sombra ",27,"Gm","F","pitty"
"196","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"197","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"198","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"199","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"200","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"201","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"202","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"203","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"204","2009-08-01"," pitty a sombra ",27,"Gm","F","pitty"
"205","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"206","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"207","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"208","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"209","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"210","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"211","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"212","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"213","2009-08-01"," pitty a sombra ",27,"Gm","F","pitty"
"214","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"215","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"216","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"217","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"218","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"219","2009-08-01"," pitty a sombra ",27,"Gm","F","pitty"
"220","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"221","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"222","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"223","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"224","2009-08-01"," pitty a sombra ",27,"Bb","F","pitty"
"225","2009-08-01"," pitty a sombra ",27,"Am","F","pitty"
"226","2009-08-01"," pitty a sombra ",27,"Dm","F","pitty"
"227","2009-08-01"," pitty a sombra ",27,"A","F","pitty"
"228","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"229","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"230","2005-08-08"," pitty aahhh ",28,"A5","B","pitty"
"231","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"232","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"233","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"234","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"235","2005-08-08"," pitty aahhh ",28,"A5","B","pitty"
"236","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"237","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"238","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"239","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"240","2005-08-08"," pitty aahhh ",28,"A5","B","pitty"
"241","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"242","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"243","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"244","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"245","2005-08-08"," pitty aahhh ",28,"A5","B","pitty"
"246","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"247","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"248","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"249","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"250","2005-08-08"," pitty aahhh ",28,"A5","B","pitty"
"251","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"252","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"253","2005-08-08"," pitty aahhh ",28,"F#5","B","pitty"
"254","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"255","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"256","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"257","2005-08-08"," pitty aahhh ",28,"A5","B","pitty"
"258","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"259","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"260","2005-08-08"," pitty aahhh ",28,"F#5","B","pitty"
"261","2005-08-08"," pitty aahhh ",28,"G5","B","pitty"
"262","2005-08-08"," pitty aahhh ",28,"B5","B","pitty"
"263","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"264","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"265","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"266","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"267","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"268","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"269","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"270","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"271","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"272","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"273","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"274","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"275","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"276","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"277","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"278","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"279","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"280","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"281","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"282","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"283","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"284","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"285","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"286","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"287","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"288","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"289","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"290","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"291","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"292","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"293","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"294","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"295","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"296","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"297","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"298","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"299","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"300","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"301","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"302","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"303","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"304","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"305","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"306","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"307","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"308","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"309","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"310","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"311","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"312","0"," pitty abra felicidade ",0,"C9","A#","pitty"
"313","0"," pitty abra felicidade ",0,"Eb","A#","pitty"
"314","0"," pitty abra felicidade ",0,"Bb9","A#","pitty"
"315","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"316","2003-04-16"," pitty admiravel chip novo ",65,"C5","F","pitty"
"317","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"318","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"319","2003-04-16"," pitty admiravel chip novo ",65,"Bb5","F","pitty"
"320","2003-04-16"," pitty admiravel chip novo ",65,"A5","F","pitty"
"321","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"322","2003-04-16"," pitty admiravel chip novo ",65,"C5","F","pitty"
"323","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"324","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"325","2003-04-16"," pitty admiravel chip novo ",65,"Bb5","F","pitty"
"326","2003-04-16"," pitty admiravel chip novo ",65,"C5","F","pitty"
"327","2003-04-16"," pitty admiravel chip novo ",65,"Bb5","F","pitty"
"328","2003-04-16"," pitty admiravel chip novo ",65,"A5","F","pitty"
"329","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"330","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"331","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"332","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"333","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"334","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"335","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"336","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"337","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"338","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"339","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"340","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"341","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"342","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"343","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"344","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"345","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"346","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"347","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"348","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"349","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"350","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"351","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"352","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"353","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"354","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"355","2003-04-16"," pitty admiravel chip novo ",65,"G5","F","pitty"
"356","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"357","2003-04-16"," pitty admiravel chip novo ",65,"C5","F","pitty"
"358","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"359","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"360","2003-04-16"," pitty admiravel chip novo ",65,"Bb5","F","pitty"
"361","2003-04-16"," pitty admiravel chip novo ",65,"A5","F","pitty"
"362","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"363","2003-04-16"," pitty admiravel chip novo ",65,"C5","F","pitty"
"364","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"365","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"366","2003-04-16"," pitty admiravel chip novo ",65,"Bb5","F","pitty"
"367","2003-04-16"," pitty admiravel chip novo ",65,"C5","F","pitty"
"368","2003-04-16"," pitty admiravel chip novo ",65,"Bb5","F","pitty"
"369","2003-04-16"," pitty admiravel chip novo ",65,"A5","F","pitty"
"370","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"371","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"372","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"373","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"374","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"375","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"376","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"377","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"378","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"379","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"380","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"381","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"382","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"383","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"384","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"385","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"386","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"387","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"388","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"389","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"390","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"391","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"392","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"393","2003-04-16"," pitty admiravel chip novo ",65,"F5","F","pitty"
"394","2003-04-16"," pitty admiravel chip novo ",65,"E5","F","pitty"
"395","2003-04-16"," pitty admiravel chip novo ",65,"Eb5","F","pitty"
"396","2003-04-16"," pitty admiravel chip novo ",65,"G5","F","pitty"
"397","2003-04-16"," pitty admiravel chip novo ",65,"D5","F","pitty"
"398","2014-08-05"," pitty agora so falta voce ",42,"Am","C","pitty"
"399","2014-08-05"," pitty agora so falta voce ",42,"G","C","pitty"
"400","2014-08-05"," pitty agora so falta voce ",42,"F","C","pitty"
"401","2014-08-05"," pitty agora so falta voce ",42,"G7","C","pitty"
"402","2014-08-05"," pitty agora so falta voce ",42,"Am","C","pitty"
"403","2014-08-05"," pitty agora so falta voce ",42,"G","C","pitty"
"404","2014-08-05"," pitty agora so falta voce ",42,"F","C","pitty"
"405","2014-08-05"," pitty agora so falta voce ",42,"D","C","pitty"
"406","2014-08-05"," pitty agora so falta voce ",42,"D7","C","pitty"
"407","2014-08-05"," pitty agora so falta voce ",42,"G","C","pitty"
"408","2014-08-05"," pitty agora so falta voce ",42,"Am","C","pitty"
"409","2014-08-05"," pitty agora so falta voce ",42,"G","C","pitty"
"410","2014-08-05"," pitty agora so falta voce ",42,"F","C","pitty"
"411","2014-08-05"," pitty agora so falta voce ",42,"D","C","pitty"
"412","2014-08-05"," pitty agora so falta voce ",42,"D7","C","pitty"
"413","2014-08-05"," pitty agora so falta voce ",42,"G","C","pitty"
"414","2014-08-05"," pitty agora so falta voce ",42,"Am","C","pitty"
"415","2014-08-05"," pitty agora so falta voce ",42,"G","C","pitty"
"416","2014-08-05"," pitty agora so falta voce ",42,"F","C","pitty"
"417","2014-08-05"," pitty agora so falta voce ",42,"Am","C","pitty"
"418","2014-08-05"," pitty agora so falta voce ",42,"F","C","pitty"
"419","2014-08-05"," pitty agora so falta voce ",42,"G","C","pitty"
"420","2014-08-05"," pitty agora so falta voce ",42,"F","C","pitty"
"421","2014-08-05"," pitty agora so falta voce ",42,"D","C","pitty"
"422","2014-08-05"," pitty agora so falta voce ",42,"D7","C","pitty"
