"date","musica","popul","cifra","tom","autor"
"102","0"," capital inicial 1977 ",0,"G","D","capital inicial"
"103","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"104","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"105","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"106","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"107","0"," capital inicial 1977 ",0,"G","D","capital inicial"
"108","0"," capital inicial 1977 ",0,"D/F#","D","capital inicial"
"109","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"110","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"111","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"112","0"," capital inicial 1977 ",0,"Bm","D","capital inicial"
"113","0"," capital inicial 1977 ",0,"G","D","capital inicial"
"114","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"115","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"116","0"," capital inicial 1977 ",0,"Bm","D","capital inicial"
"117","0"," capital inicial 1977 ",0,"G","D","capital inicial"
"118","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"119","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"120","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"121","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"122","0"," capital inicial 1977 ",0,"G","D","capital inicial"
"123","0"," capital inicial 1977 ",0,"D/F#","D","capital inicial"
"124","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"125","0"," capital inicial 1977 ",0,"G","D","capital inicial"
"126","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"127","0"," capital inicial 1977 ",0,"F#m","D","capital inicial"
"128","0"," capital inicial 1977 ",0,"C","D","capital inicial"
"129","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"130","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"131","0"," capital inicial 1977 ",0,"C","D","capital inicial"
"132","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"133","0"," capital inicial 1977 ",0,"D","D","capital inicial"
"134","0"," capital inicial 1977 ",0,"A","D","capital inicial"
"135","0"," capital inicial 1977 ",0,"F","D","capital inicial"
"136","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"137","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"138","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"139","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"140","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"141","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"142","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"143","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"144","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"145","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"146","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"147","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"148","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"149","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"150","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"151","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"152","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"153","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"154","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"155","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"156","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"157","1999-05-05"," capital inicial 1999 ",20,"Em","D","capital inicial"
"158","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"159","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"160","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"161","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"162","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"163","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"164","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"165","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"166","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"167","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"168","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"169","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"170","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"171","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"172","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"173","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"174","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"175","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"176","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"177","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"178","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"179","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"180","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"181","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"182","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"183","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"184","1999-05-05"," capital inicial 1999 ",20,"D","D","capital inicial"
"185","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"186","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"187","1999-05-05"," capital inicial 1999 ",20,"Em","D","capital inicial"
"188","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"189","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"190","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"191","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"192","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"193","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"194","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"195","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"196","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"197","1999-05-05"," capital inicial 1999 ",20,"F#m","D","capital inicial"
"198","1999-05-05"," capital inicial 1999 ",20,"G","D","capital inicial"
"199","1999-05-05"," capital inicial 1999 ",20,"A","D","capital inicial"
"200","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"201","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"202","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"203","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"204","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"205","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"206","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"207","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"208","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"209","1989-05-07"," capital inicial 21 ",13,"Bm","G","capital inicial"
"210","1989-05-07"," capital inicial 21 ",13,"E","G","capital inicial"
"211","1989-05-07"," capital inicial 21 ",13,"Bm","G","capital inicial"
"212","1989-05-07"," capital inicial 21 ",13,"E","G","capital inicial"
"213","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"214","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"215","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"216","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"217","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"218","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"219","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"220","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"221","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"222","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"223","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"224","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"225","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"226","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"227","1989-05-07"," capital inicial 21 ",13,"E","G","capital inicial"
"228","1989-05-07"," capital inicial 21 ",13,"Bm","G","capital inicial"
"229","1989-05-07"," capital inicial 21 ",13,"E","G","capital inicial"
"230","1989-05-07"," capital inicial 21 ",13,"Bm","G","capital inicial"
"231","1989-05-07"," capital inicial 21 ",13,"E","G","capital inicial"
"232","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"233","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"234","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"235","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"236","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"237","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"238","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"239","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"240","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"241","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"242","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"243","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"244","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"245","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"246","1989-05-07"," capital inicial 21 ",13,"E","G","capital inicial"
"247","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"248","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"249","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"250","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"251","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"252","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"253","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"254","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"255","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"256","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"257","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"258","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"259","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"260","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"261","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"262","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"263","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"264","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"265","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"266","1989-05-07"," capital inicial 21 ",13,"Em","G","capital inicial"
"267","1989-05-07"," capital inicial 21 ",13,"C","G","capital inicial"
"268","1989-05-07"," capital inicial 21 ",13,"D","G","capital inicial"
"269","1989-05-07"," capital inicial 21 ",13,"E","G","capital inicial"
"270","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"271","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"272","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"273","1989-05-07"," capital inicial 21 ",13,"G","G","capital inicial"
"274","1989-05-07"," capital inicial 21 ",13,"A","G","capital inicial"
"275","2002"," capital inicial 220 volts ",22,"Em","G","capital inicial"
"276","2002"," capital inicial 220 volts ",22,"E5","G","capital inicial"
"277","2002"," capital inicial 220 volts ",22,"B5","G","capital inicial"
"278","2002"," capital inicial 220 volts ",22,"C5","G","capital inicial"
"279","2002"," capital inicial 220 volts ",22,"B5","G","capital inicial"
