"date","musica","popul","cifra","tom","autor"
"1","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"2","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"3","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"4","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"5","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"6","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"7","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"8","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"9","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"10","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"11","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"12","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"13","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"14","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"15","0"," matheus kauan a nossa praia  amar ",0,"Bm","A","matheus kauan"
"16","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"17","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"18","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"19","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"20","0"," matheus kauan a nossa praia  amar ",0,"Bm","A","matheus kauan"
"21","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"22","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"23","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"24","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"25","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"26","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"27","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"28","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"29","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"30","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"31","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"32","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"33","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"34","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"35","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"36","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"37","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"38","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"39","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"40","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"41","0"," matheus kauan a nossa praia  amar ",0,"Bm","A","matheus kauan"
"42","0"," matheus kauan a nossa praia  amar ",0,"D","A","matheus kauan"
"43","0"," matheus kauan a nossa praia  amar ",0,"A","A","matheus kauan"
"44","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"45","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"46","0"," matheus kauan a nossa praia  amar ",0,"Bm","A","matheus kauan"
"47","0"," matheus kauan a nossa praia  amar ",0,"D","A","matheus kauan"
"48","0"," matheus kauan a nossa praia  amar ",0,"A","A","matheus kauan"
"49","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"50","0"," matheus kauan a nossa praia  amar ",0,"A9","A","matheus kauan"
"51","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"52","0"," matheus kauan a nossa praia  amar ",0,"F#m","A","matheus kauan"
"53","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"54","0"," matheus kauan a nossa praia  amar ",0,"D9","A","matheus kauan"
"55","0"," matheus kauan a nossa praia  amar ",0,"E","A","matheus kauan"
"56","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"57","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"58","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"59","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"60","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"61","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"62","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"63","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"64","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"65","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"66","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"67","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"68","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"69","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"70","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"71","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"72","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"73","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"74","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"75","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"76","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"77","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"78","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"79","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"80","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"81","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"82","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"83","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"84","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"85","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"86","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"87","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"88","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"89","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"90","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"91","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"92","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"93","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"94","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"95","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"96","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"97","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"98","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"99","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"100","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"101","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"102","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"103","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"104","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"105","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"106","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"107","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"108","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"109","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"110","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"111","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"112","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"113","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"114","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"115","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"116","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"117","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"118","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"119","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"120","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"121","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"122","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"123","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"124","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"125","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"126","2016-02-26"," matheus kauan abajur ",56,"F","C","matheus kauan"
"127","2016-02-26"," matheus kauan abajur ",56,"C","C","matheus kauan"
"128","2016-02-26"," matheus kauan abajur ",56,"Am","C","matheus kauan"
"129","2016-02-26"," matheus kauan abajur ",56,"G","C","matheus kauan"
"130","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"131","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"132","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"133","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"134","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"135","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"136","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"137","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"138","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"139","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"140","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"141","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"142","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"143","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"144","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"145","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"146","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"147","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"148","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"149","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"150","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"151","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"152","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"153","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"154","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"155","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"156","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"157","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"158","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"159","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"160","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"161","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"162","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"163","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"164","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"165","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"166","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"167","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"168","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"169","2013-12-01"," matheus kauan ai ai amor ",31,"E","B","matheus kauan"
"170","2013-12-01"," matheus kauan ai ai amor ",31,"B","B","matheus kauan"
"171","2013-12-01"," matheus kauan ai ai amor ",31,"F#","B","matheus kauan"
"172","2013-12-01"," matheus kauan ai ai amor ",31,"G#m","B","matheus kauan"
"173","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"174","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"175","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"176","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"177","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"178","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"179","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"180","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"181","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"182","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"183","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"184","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"185","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"186","2015-08-14"," matheus kauan amando sem parar ",44,"Gm","F","matheus kauan"
"187","2015-08-14"," matheus kauan amando sem parar ",44,"F/A","F","matheus kauan"
"188","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"189","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"190","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"191","2015-08-14"," matheus kauan amando sem parar ",44,"Gm","F","matheus kauan"
"192","2015-08-14"," matheus kauan amando sem parar ",44,"F/A","F","matheus kauan"
"193","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"194","2015-08-14"," matheus kauan amando sem parar ",44,"Gm","F","matheus kauan"
"195","2015-08-14"," matheus kauan amando sem parar ",44,"F/A","F","matheus kauan"
"196","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"197","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"198","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"199","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"200","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"201","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"202","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"203","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"204","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"205","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"206","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"207","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"208","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"209","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"210","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"211","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"212","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"213","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"214","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"215","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"216","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"217","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"218","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"219","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"220","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"221","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"222","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"223","2015-08-14"," matheus kauan amando sem parar ",44,"F","F","matheus kauan"
"224","2015-08-14"," matheus kauan amando sem parar ",44,"Dm","F","matheus kauan"
"225","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"226","2015-08-14"," matheus kauan amando sem parar ",44,"Bb","F","matheus kauan"
"227","2015-08-14"," matheus kauan amando sem parar ",44,"C","F","matheus kauan"
"228","2017-03-10"," matheus kauan amor assim ",55,"F#m","E","matheus kauan"
"229","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"230","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"231","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"232","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"233","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"234","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"235","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"236","2017-03-10"," matheus kauan amor assim ",55,"D#m","E","matheus kauan"
"237","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"238","2017-03-10"," matheus kauan amor assim ",55,"F#m","E","matheus kauan"
"239","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"240","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"241","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"242","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"243","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"244","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"245","2017-03-10"," matheus kauan amor assim ",55,"F#m","E","matheus kauan"
"246","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"247","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"248","2017-03-10"," matheus kauan amor assim ",55,"F#m","E","matheus kauan"
"249","2017-03-10"," matheus kauan amor assim ",55,"A9","E","matheus kauan"
"250","2017-03-10"," matheus kauan amor assim ",55,"E","E","matheus kauan"
"251","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"252","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"253","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"254","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"255","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"256","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"257","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"258","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"259","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"260","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"261","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"262","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"263","0"," matheus kauan anti saudade ",0,"Em","G","matheus kauan"
"264","0"," matheus kauan anti saudade ",0,"Bm","G","matheus kauan"
"265","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"266","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"267","0"," matheus kauan anti saudade ",0,"Em","G","matheus kauan"
"268","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"269","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"270","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"271","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"272","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"273","0"," matheus kauan anti saudade ",0,"Em","G","matheus kauan"
"274","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"275","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"276","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"277","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"278","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"279","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"280","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"281","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"282","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"283","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"284","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"285","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"286","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"287","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"288","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"289","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"290","0"," matheus kauan anti saudade ",0,"B","G","matheus kauan"
"291","0"," matheus kauan anti saudade ",0,"Em","G","matheus kauan"
"292","0"," matheus kauan anti saudade ",0,"C","G","matheus kauan"
"293","0"," matheus kauan anti saudade ",0,"D","G","matheus kauan"
"294","0"," matheus kauan anti saudade ",0,"G","G","matheus kauan"
"295","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"296","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"297","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"298","2017-03-10"," matheus kauan antidoto ",67,"Dm","A#","matheus kauan"
"299","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"300","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"301","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"302","2017-03-10"," matheus kauan antidoto ",67,"Dm","A#","matheus kauan"
"303","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"304","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"305","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"306","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"307","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"308","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"309","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"310","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"311","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"312","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"313","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"314","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"315","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"316","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"317","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"318","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"319","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"320","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"321","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"322","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"323","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"324","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"325","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"326","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"327","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"328","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"329","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"330","2017-03-10"," matheus kauan antidoto ",67,"Dm","A#","matheus kauan"
"331","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"332","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"333","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"334","2017-03-10"," matheus kauan antidoto ",67,"Dm","A#","matheus kauan"
"335","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"336","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"337","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"338","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"339","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"340","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"341","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"342","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"343","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"344","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"345","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"346","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"347","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"348","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"349","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"350","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"351","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"352","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"353","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"354","2017-03-10"," matheus kauan antidoto ",67,"Eb","A#","matheus kauan"
"355","2017-03-10"," matheus kauan antidoto ",67,"Bb","A#","matheus kauan"
"356","2017-03-10"," matheus kauan antidoto ",67,"F","A#","matheus kauan"
"357","2017-03-10"," matheus kauan antidoto ",67,"Cm","A#","matheus kauan"
"358","2017-03-10"," matheus kauan antidoto ",67,"Gm","A#","matheus kauan"
"359","0"," matheus kauan ate amanhecer ",0,"Em","G","matheus kauan"
