"date","musica","popul","cifra","tom","autor"
"1","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"2","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"3","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"4","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"5","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"6","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"7","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"C#m","B","marilia mendonca"
"8","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"D#7","B","marilia mendonca"
"9","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"10","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"11","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"C#m","B","marilia mendonca"
"12","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"D#7","B","marilia mendonca"
"13","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"14","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"15","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"16","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"17","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"18","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"19","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"20","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"21","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"22","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"23","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"24","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"25","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"26","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"27","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"28","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"29","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"30","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"31","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"32","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"33","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"34","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"35","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"36","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"37","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"38","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"39","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"40","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"41","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"42","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"43","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"44","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"45","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"46","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"47","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"48","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"49","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"50","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"51","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"C#m","B","marilia mendonca"
"52","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"D#7","B","marilia mendonca"
"53","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"54","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"55","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"C#m","B","marilia mendonca"
"56","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"D#7","B","marilia mendonca"
"57","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"58","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"59","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"60","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"61","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"62","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"63","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"64","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"65","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"66","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"67","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"68","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"69","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"70","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"71","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"72","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"73","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"74","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"75","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"76","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"77","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"78","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"79","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"80","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"81","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"82","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"83","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"84","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"85","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"86","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"87","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"88","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"89","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"90","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"91","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"92","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"93","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"E","B","marilia mendonca"
"94","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"B","B","marilia mendonca"
"95","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"F#","B","marilia mendonca"
"96","2017-03-06"," marilia mendonca a gente nao se aguenta ",64,"G#m","B","marilia mendonca"
"97","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"D","D","marilia mendonca"
"98","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"99","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Em","D","marilia mendonca"
"100","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"G","D","marilia mendonca"
"101","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"D","D","marilia mendonca"
"102","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"103","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Em","D","marilia mendonca"
"104","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"G","D","marilia mendonca"
"105","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"D","D","marilia mendonca"
"106","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"107","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Em","D","marilia mendonca"
"108","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"G","D","marilia mendonca"
"109","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"D","D","marilia mendonca"
"110","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"111","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Em","D","marilia mendonca"
"112","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"G","D","marilia mendonca"
"113","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"114","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"D","D","marilia mendonca"
"115","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"116","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Em","D","marilia mendonca"
"117","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Bm","D","marilia mendonca"
"118","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"119","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"D","D","marilia mendonca"
"120","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"121","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Em","D","marilia mendonca"
"122","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"Bm","D","marilia mendonca"
"123","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"A","D","marilia mendonca"
"124","2017-03-06"," marilia mendonca a gente nao ta junto ",59,"D","D","marilia mendonca"
"125","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A7","A","marilia mendonca"
"126","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"127","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"128","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"129","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"130","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"131","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"132","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"133","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"134","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"135","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"136","2017-03-24"," marilia mendonca aceita que doi menos ",48,"Bm","A","marilia mendonca"
"137","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"138","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"139","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"140","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"141","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"142","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"143","2017-03-24"," marilia mendonca aceita que doi menos ",48,"Bm","A","marilia mendonca"
"144","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"145","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"146","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A7","A","marilia mendonca"
"147","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"148","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"149","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"150","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"151","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"152","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A7","A","marilia mendonca"
"153","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"154","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"155","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"156","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"157","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"158","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A7","A","marilia mendonca"
"159","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"160","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"161","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"162","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"163","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"164","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"165","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"166","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"167","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"168","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"169","2017-03-24"," marilia mendonca aceita que doi menos ",48,"Bm","A","marilia mendonca"
"170","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"171","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"172","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A7","A","marilia mendonca"
"173","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"174","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"175","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"176","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"177","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"178","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A7","A","marilia mendonca"
"179","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"180","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"181","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"182","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"183","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"184","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"185","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"186","2017-03-24"," marilia mendonca aceita que doi menos ",48,"E","A","marilia mendonca"
"187","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"188","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"189","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"190","2017-03-24"," marilia mendonca aceita que doi menos ",48,"D","A","marilia mendonca"
"191","2017-03-24"," marilia mendonca aceita que doi menos ",48,"A","A","marilia mendonca"
"192","0"," marilia mendonca ai como eu to bandida ",0,"Em","G","marilia mendonca"
"193","0"," marilia mendonca ai como eu to bandida ",0,"C","G","marilia mendonca"
"194","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"195","0"," marilia mendonca ai como eu to bandida ",0,"D","G","marilia mendonca"
"196","0"," marilia mendonca ai como eu to bandida ",0,"Em","G","marilia mendonca"
"197","0"," marilia mendonca ai como eu to bandida ",0,"C","G","marilia mendonca"
"198","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"199","0"," marilia mendonca ai como eu to bandida ",0,"D","G","marilia mendonca"
"200","0"," marilia mendonca ai como eu to bandida ",0,"Em","G","marilia mendonca"
"201","0"," marilia mendonca ai como eu to bandida ",0,"C","G","marilia mendonca"
"202","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"203","0"," marilia mendonca ai como eu to bandida ",0,"D","G","marilia mendonca"
"204","0"," marilia mendonca ai como eu to bandida ",0,"Am","G","marilia mendonca"
"205","0"," marilia mendonca ai como eu to bandida ",0,"C","G","marilia mendonca"
"206","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"207","0"," marilia mendonca ai como eu to bandida ",0,"D","G","marilia mendonca"
"208","0"," marilia mendonca ai como eu to bandida ",0,"Am","G","marilia mendonca"
"209","0"," marilia mendonca ai como eu to bandida ",0,"C","G","marilia mendonca"
"210","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"211","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"212","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"213","0"," marilia mendonca ai como eu to bandida ",0,"Am","G","marilia mendonca"
"214","0"," marilia mendonca ai como eu to bandida ",0,"D","G","marilia mendonca"
"215","0"," marilia mendonca ai como eu to bandida ",0,"Em","G","marilia mendonca"
"216","0"," marilia mendonca ai como eu to bandida ",0,"C","G","marilia mendonca"
"217","0"," marilia mendonca ai como eu to bandida ",0,"G","G","marilia mendonca"
"218","0"," marilia mendonca ai como eu to bandida ",0,"D","G","marilia mendonca"
"219","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"220","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"221","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"222","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"223","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"224","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"225","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"226","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"227","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"228","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"229","2016-03-04"," marilia mendonca alo porteiro ",59,"Bm","D","marilia mendonca"
"230","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"231","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"232","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"233","2016-03-04"," marilia mendonca alo porteiro ",59,"D/F#","D","marilia mendonca"
"234","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"235","2016-03-04"," marilia mendonca alo porteiro ",59,"Bm","D","marilia mendonca"
"236","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"237","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"238","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"239","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"240","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"241","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"242","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"243","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"244","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"245","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"246","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"247","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"248","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"249","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"250","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"251","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"252","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"253","2016-03-04"," marilia mendonca alo porteiro ",59,"D/F#","D","marilia mendonca"
"254","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"255","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"256","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"257","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"258","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"259","2016-03-04"," marilia mendonca alo porteiro ",59,"D/F#","D","marilia mendonca"
"260","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"261","2016-03-04"," marilia mendonca alo porteiro ",59,"D/F#","D","marilia mendonca"
"262","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"263","2016-03-04"," marilia mendonca alo porteiro ",59,"Bm","D","marilia mendonca"
"264","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"265","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"266","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"267","2016-03-04"," marilia mendonca alo porteiro ",59,"D/F#","D","marilia mendonca"
"268","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"269","2016-03-04"," marilia mendonca alo porteiro ",59,"Bm","D","marilia mendonca"
"270","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"271","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"272","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"273","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"274","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"275","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"276","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"277","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"278","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"279","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"280","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"281","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"282","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"283","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"284","2016-03-04"," marilia mendonca alo porteiro ",59,"D9","D","marilia mendonca"
"285","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"286","2016-03-04"," marilia mendonca alo porteiro ",59,"Em","D","marilia mendonca"
"287","2016-03-04"," marilia mendonca alo porteiro ",59,"D/F#","D","marilia mendonca"
"288","2016-03-04"," marilia mendonca alo porteiro ",59,"G","D","marilia mendonca"
"289","2016-03-04"," marilia mendonca alo porteiro ",59,"A9","D","marilia mendonca"
"290","2016-03-04"," marilia mendonca alo porteiro ",59,"D5","D","marilia mendonca"
"291","2015-12-14"," marilia mendonca amante fiel ",35,"C#","C","marilia mendonca"
"292","2015-12-14"," marilia mendonca amante fiel ",35,"Fm","C","marilia mendonca"
"293","2015-12-14"," marilia mendonca amante fiel ",35,"D#m","C","marilia mendonca"
"294","2015-12-14"," marilia mendonca amante fiel ",35,"F#","C","marilia mendonca"
"295","2015-12-14"," marilia mendonca amante fiel ",35,"G#","C","marilia mendonca"
"296","2015-12-14"," marilia mendonca amante fiel ",35,"C#","C","marilia mendonca"
"297","2015-12-14"," marilia mendonca amante fiel ",35,"G#","C","marilia mendonca"
"298","2015-12-14"," marilia mendonca amante fiel ",35,"D#m","C","marilia mendonca"
"299","2015-12-14"," marilia mendonca amante fiel ",35,"F#","C","marilia mendonca"
"300","2015-12-14"," marilia mendonca amante fiel ",35,"Bbm","C","marilia mendonca"
"301","2015-12-14"," marilia mendonca amante fiel ",35,"G#","C","marilia mendonca"
"302","2015-12-14"," marilia mendonca amante fiel ",35,"C#","C","marilia mendonca"
"303","2015-12-14"," marilia mendonca amante fiel ",35,"G#","C","marilia mendonca"
"304","2015-12-14"," marilia mendonca amante fiel ",35,"D#m","C","marilia mendonca"
"305","2015-12-14"," marilia mendonca amante fiel ",35,"F#","C","marilia mendonca"
"306","2015-12-14"," marilia mendonca amante fiel ",35,"Bbm","C","marilia mendonca"
"307","2015-12-14"," marilia mendonca amante fiel ",35,"G#","C","marilia mendonca"
"308","2015-12-14"," marilia mendonca amante fiel ",35,"F#","C","marilia mendonca"
"309","2015-12-14"," marilia mendonca amante fiel ",35,"G#","C","marilia mendonca"
"310","2015-12-14"," marilia mendonca amante fiel ",35,"Bbm","C","marilia mendonca"
"311","2015-12-14"," marilia mendonca amante fiel ",35,"D#m","C","marilia mendonca"
"312","2015-12-14"," marilia mendonca amante fiel ",35,"G#","C","marilia mendonca"
"313","2015-12-14"," marilia mendonca amante fiel ",35,"C#","C","marilia mendonca"
"314","2015-12-14"," marilia mendonca amante fiel ",35,"Fm","C","marilia mendonca"
